,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.9472243680503526 69.47895275038132 5.791640563353004,70.86964907014188
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-0.44444484143712637 0.4119840413466237 -0.2209514072867203,1.0490503699453344
2,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.18666182443902954 -0.6677920630970798 -0.04165371286915301,0.6775682581561198
3,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.29267995652488915 -0.9573580979295458 -0.34283088258759253,0.4548213444623923
4,-1.1252201469824936 -1.182006520107011 0.7911872118214308,39.00850295319419 35.51919711700349 -22.168336017008304,59.0324807643172
5,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,11.514496499891317 3.599386945843354 3.380332812222177,14.611024586182445
6,0.17750075850234293 1.2338063118573332 0.5620965535338455,2.1687732921115375 14.957438036829775 5.66593383651387,14.776751640225717
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.6272842086018003 1.6746179603936373 -0.5327099133267313,0.4746266718644736
8,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.5142828359246603 0.7160410888966918 -0.37330104052883806,0.25748849547818153
9,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,41.89000959668043 20.14053554634775 -7.636522106525286,49.119370355703104
10,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.931289794661441 0.7678205974439452 0.6761388237580285,0.3649887210260695
11,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.549831066620092 1.1916280042464402 0.5562295445761087,0.47357324982153964
12,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.13138802505588523 0.844155797102698 -0.37457511437106283,0.4910600148177624
13,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9856376774053974 -1.369660021048376 0.8575078402279588,0.2655295272018725
14,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-2.806363600001335 24.992452558618634 14.239503075276893,30.208103459391065
15,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.8127482541897055 -1.7000979346797145 1.1234384399132946,1.6917935279387388
16,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.8765495136029452 20.871721714828126 11.893976860624765,25.06351605932099
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.65133829041527 -0.24207330329877005 -0.4568415138368184,0.560575116381381
18,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.0683293298438314 0.6238842210230569 0.9898215530640103,0.41471162065389205
19,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,7.1894416122569575 2.0803654993364753 1.9009227516423155,9.830023061225791
