,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.9032521673295489 66.25358972208495 5.522780101202214,67.63280112189324
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-0.6926250509991155 0.6420379787193327 -0.3443317718469693,0.6934130285137765
2,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.337981415061548 -1.2091455075547268 -0.07542078226435739,0.17029878967099019
3,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.3808851595452477 -1.245877907737154 -0.44615011209457023,0.13619261062798407
4,-1.1252201469824936 -1.182006520107011 0.7911872118214308,70.9830736404862 64.63364635224362 -40.33932370771723,105.93878007819393
5,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,24.190677189633092 7.561911863736098 7.101703479154568,28.4034855698771
6,0.17750075850234293 1.2338063118573332 0.5620965535338455,3.7871407068608582 26.11887681652333 9.893928864160163,26.82124771245053
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.5939892124180028 1.5857325750514735 -0.5044347323352969,0.3758843264307918
8,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.4274816646187791 0.6749964413943519 -0.351902813725441,0.34865432365194154
9,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,78.03509080492225 37.51893435573615 -14.225747421736559,89.76264971217056
10,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.9550945449167931 0.7772846238234107 0.684472796154092,0.3915126176714154
11,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.6269661610412574 1.2509353317365948 0.5839130898119698,0.5710978789856783
12,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.13194551543845248 0.8477376207740178 -0.37616446791924263,0.48711817750175973
13,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9999039164047752 -1.3894846459141852 0.869919512461041,0.2895875406733358
14,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-4.556501163661997 40.578540559056165 23.119709909448964,48.23142374400996
15,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.8516022287943814 -1.7365373916351066 1.1475179272405733,1.7502365630374341
16,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.64366789957047 39.137753725308386 22.303073198553427,46.10121398910064
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.831204272925138 -0.25849548250337956 -0.48783350306527895,0.7424325257476259
18,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.0516802057697274 0.6141614459259743 0.9743959147446036,0.3909512896751747
19,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,17.77113801828963 5.142327375490084 4.698773896981068,21.195567236955885
