,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,-2.912359148582651 -0.910392173996909 -0.8549868586109949,1.0905038792044641
1,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.19411576688247148 1.3387635146914836 0.5071286592197992,0.11963921738109487
2,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,-2.966459278377723 -0.8583864882360797 -0.7843460227112715,1.0784338696897495
3,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,0.023753269058855192 -1.742303422793242 -0.14523528029231464,0.6057996883105862
4,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.2746530468754094 0.9800502126126983 0.45746901002717705,0.1660188011961828
5,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,-1.535793907061687 -0.7384030721131987 0.2799742524592977,0.36006036984682815
6,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.8137556473859868 0.7210926856460558 0.6349904677164331,0.2354135797310091
7,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.1253619412426351 0.8054387710828751 -0.3573953064502293,0.5336838727480439
8,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.37157954050388947 -1.3293444907842313 -0.0829182267703399,0.13980562373417157
9,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9526866080713687 -1.32387061653168 0.8288403075782272,0.21306681162119784
10,0.7055357386743477 -0.6161536152956654 0.44424001593352125,2.062469003183576 -1.9343001900838575 1.2782011809697222,2.0674306522217507
11,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,-0.04791170105267675 -1.1408365137813328 -0.650118053606999,0.2935265309513999
12,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.4547204539574786 -1.4873936502494025 -0.532637138572269,0.13155039203136254
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-1.8613763777873134 -0.16994795801131057 -0.3207263310466737,0.26226146325280214
14,-1.1252201469824936 -1.182006520107011 0.7911872118214308,-1.2486568293512377 -1.1369646281077683 0.7096053954237648,0.15466408553964986
15,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.2858526916052828 0.7509137701665758 1.1913598856284626,0.7308390422076835
