,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,22.483359630290117 7.0282110166720315 6.600482990114113,26.545811196782363
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-0.97686636013258 0.9055192306915766 -0.4856395594657469,0.2997849391441962
2,0.17750075850234293 1.2338063118573332 0.5620965535338455,3.5171941060759853 24.25712871718123 9.188691675468219,24.812195985706285
3,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,15.996054817335457 4.628682220709067 4.229433407867258,19.28899226888504
4,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.6220130816979162 1.6605459916373473 -0.5282335029251986,0.45898568294513115
5,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.889122573815444 65.2171833612887 5.436387130645073,66.59270431500181
6,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.4261788954334986 0.6743804162741572 -0.35158165503507177,0.350052320470205
7,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,73.73181507166163 35.449937983905784 -13.441262992539324,84.9238273962817
8,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.090703721187944 0.831198603502286 0.7319491661883697,0.543390892272164
9,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.9109628717826423 1.4692936037586808 0.6858386251035627,0.9368356899435684
10,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.12166639876228932 0.7816952555920512 -0.34685965644217237,0.5598353658930749
11,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.3381959189095813 -1.20991290585725 -0.07546864894369666,0.16982973052223269
12,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9918266962489455 -1.3782603940595193 0.8628923058417648,0.27588997429997786
13,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-4.442578443287443 39.5639862852235 22.541665451091333,47.05821669046951
14,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.7829433938414334 -1.6721452493554279 1.1049670797924906,1.6469626102412103
15,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.5344974257663009 36.538270509179775 20.821729510445007,43.107286946301436
16,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.3820801309452042 -1.249786667189376 -0.44754984272381537,0.13188502739259525
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.784859605756993 -0.2542641074607336 -0.47984803852312774,0.6955046397187049
18,-1.1252201469824936 -1.182006520107011 0.7911872118214308,70.0059650945737 63.74394004670767 -39.78403783589412,104.50537277641864
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.0108662604146523 0.5903268700200122 0.9365812431358637,0.3332780641177681
