,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.37040630124362783 27.169319931580876 2.264785653286856,28.409363761919945
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,6.277590071200796 1.9623503080529192 1.842924152138173,8.913073444870644
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.0361994716498573 1.8874821105035613 -1.0122766580499454,1.2770600982769165
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.8056785230970853 5.55654508964205 2.1048401979000086,4.632573345034825
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,4.482996929386025 1.297217871500077 1.185325831714669,6.923102920489875
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,27.00199386646744 24.586668805157032 -15.345097295307282,41.41913173730575
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.7523277672616786 17.913849192706905 10.208401141694319,21.656823607189807
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.8348066294110094 2.2286264437987615 -0.7089446236648697,1.091283156752475
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-4.118273744257452 3.1664420906933404 1.4780356250076283,3.823933372250205
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,-1.1650494768877224 -0.5509032237955782 0.2872080245987834,3.270100774576386
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,23.498147670229837 11.297807830129884 -4.2836973749541825,28.438904842150517
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.018342056541428623 0.11784600121393568 -0.0522915077221368,1.2924234640607037
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.336899076809572 0.9290781995959736 0.818141429319899,0.8206297804612188
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-2.1994235947780383 -7.868548506879996 -0.49080286860931915,6.82818824055376
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,4.935600152304762 6.858599628909728 -4.293987459948599,11.141913080460597
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-1.7238730906892612 15.35218616579482 8.74694076571017,19.06055350307023
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-1.0722913583273956 1.0056555395675653 -0.6645452990770159,2.6495922321019227
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-2.2161200288340117 -7.248943456118354 -2.595853827594088,6.499423226024534
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-8.278195475162404 -0.7558183470098137 -1.4263828068948377,6.288255681637569
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.3343159296392 -1.9471777459407678 -3.089288742418027,6.130373590304889
