,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.28076327752957025 20.59399984997247 1.716678795106502,21.81063342255216
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,4.250018754971652 1.3285393787195794 1.2476861537216068,6.707081921649515
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.176248829808911 2.0173027208087664 -1.081900827102704,1.4793348490514924
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,1.1920769396973476 8.221429609775806 3.114308486242528,7.507997731121251
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,3.374979012016885 0.9765973877045635 0.8923605943639021,5.733013272656647
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,58.48977268808374 53.257869647793235 -33.23944361729733,87.61125111838707
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.6485978864287436 15.443913184918529 8.800881334500456,18.812108050798837
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,-6.895880790270388 -18.40946363030622 5.85620362783331,21.904782696154843
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-4.180218006836054 3.2140695512475004 1.5002672279902296,3.905120054809949
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,0.41879431474302614 0.19803033491377414 -0.10324118437601532,1.4774791489609207
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,18.699578025093043 8.990676286355756 -3.408921180639535,23.043323340119493
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.07362923574614558 0.473060967047133 -0.20991014507551634,0.9002261906226581
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.285750136735472 0.908742976039736 0.8002343372440385,0.7629493084623357
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.13324044703286606 -0.47667439916788157 -0.029732696227221668,0.8731604536276346
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,3.120042070091433 4.335667137484624 -2.714446290230487,7.655671137631917
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-1.4384092977212335 12.809949549358743 7.298496038930467,16.120902072418797
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-2.049657356077601 1.9222847021448275 -1.2702612495400873,4.11998454731684
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-2.8080189285914483 -9.185048721291109 -3.28917503966421,8.639407700171542
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-11.268823937624422 -1.0288696258543977 -1.941686055466953,9.335049735990504
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.3152158212068357 -1.9360236421097683 -3.0715922339874493,6.102051563293069
