,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,22.150286773880378 6.924093733611735 6.502702153115028,26.18340607804254
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-0.987003174085298 0.9149156848502429 -0.49067897740794736,0.2867303559543123
2,0.17750075850234293 1.2338063118573332 0.5620965535338455,3.4699164759986156 23.931067793717016 9.065178570184285,24.46033695218878
3,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,15.694825152435266 4.541517203447272 4.149786843591372,18.965448617334747
4,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.6515221658594463 1.739324385312861 -0.553293565733218,0.5465761680526853
5,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.8752844647206796 64.20215739660759 5.3517763914615974,65.57406403823283
6,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.4321202529023618 0.6771898360011738 -0.3530463186188243,0.3436819974810737
7,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,72.9029623714964 35.05142918834592 -13.290163672467397,83.99182341778447
8,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.104099359162476 0.8365242914343505 0.7366389392760881,0.5584406060457201
9,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.9111422501173374 1.4694315234659194 0.6859030034294094,0.9370683700714034
10,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.12300396074027961 0.7902889664513505 -0.35067292200173145,0.5503691669380675
11,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.3412866265008978 -1.220970067679373 -0.07615834244132591,0.16335497640092211
12,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-1.0058118775051623 -1.3976944559798985 0.8750594569654757,0.29971837900260506
13,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-4.33271750825279 38.585604792925864 21.984230512055632,45.92683940270951
14,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.7740448522924408 -1.6637996933334382 1.099452269000535,1.633578013834051
15,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.514139258662936 36.05351751826331 20.545487764035418,42.548977893141554
16,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.38565442388304605 -1.2614782033268164 -0.4517365933884538,0.11900609864690545
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-3.09575909682736 -0.28264994832811013 -0.5334178883854163,1.010833362422331
18,-1.1252201469824936 -1.182006520107011 0.7911872118214308,69.02883997062293 62.85421864603694 -39.228742542855244,103.07194119683076
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.0092680478881222 0.5893935439853433 0.9351004776444138,0.3310404181936822
