,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-11.630694910529176 75.2067318434415 -2.171743958020693,77.25341531664515
1,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-1.1848590889650021 1.8336345602679351 -0.5914425102401302,0.8101240653515062
2,-0.2839093725044821 -1.334939965800099 0.025839507345461032,0.22921995740724235 -1.140497756633223 -0.26848183106289975,0.6226833321712083
3,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,0.35774928538490813 -1.32234033503788 -0.07829633137115297,0.8832964233054085
4,-1.1252201469824936 -1.182006520107011 0.7911872118214308,50.39691833754226 71.30358589226373 54.01855741115061,103.6428714371004
5,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,90.44797003549907 11.212544583050848 17.56469130671907,94.85836051816642
6,0.17750075850234293 1.2338063118573332 0.5620965535338455,-19.3920605965429 45.54913432910836 5.792880264931925,48.72552849524427
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,1.1368849295624315 1.5673179429935273 -0.48240066409689686,0.7592988110543805
8,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.7852050958842969 0.7968143402383788 -0.46715497600978667,0.1355820395437348
9,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,208.0283636221476 95.47397948061369 -13.051825899608133,231.25746252999062
10,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.7629830762611027 0.5967446285060772 0.6266690968385368,0.16282006495510884
11,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.531284033047455 0.6632102289254506 0.34088617622113265,0.3067353572605411
12,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.08698059142392044 1.20167269129662 -0.4576400126516182,0.19348352971459587
13,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-1.0666905588587903 -1.7465729736464475 1.0582933287815353,0.6368029070421003
14,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-22.84579350435639 74.93138715214721 40.03077390479836,89.27280638393006
15,0.7055357386743477 -0.6161536152956654 0.44424001593352125,0.3823080872721355 -1.1786211624266514 0.4966448778028567,0.650839554540197
16,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,65.67004513425185 60.937666969289204 47.733523889081006,102.28049750643356
17,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-1.918414452049805 -0.1336607334097488 -0.4416645790546064,0.2236838206840631
18,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.6537118200794524 0.817238750646678 0.7626278183778328,0.27377998681195476
19,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,111.294168241581 14.832304153815716 2.3546984474243295,114.33461576943446
