,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.3127087590951265 22.937202452382163 1.9120039504672495,24.16217834812749
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,5.034137027639636 1.573651709481504 1.4778812582828504,7.560189723975514
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.110161195141578 1.9560419111990803 -1.049046005710737,1.3838478018530207
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,1.0448240254565182 7.205866411671584 2.729609323652747,6.412165242242435
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,3.779960365822411 1.0937844074718905 0.9994396014633367,6.1679915941301955
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,42.78558410025706 38.958418815678236 -24.31483223430904,64.57340542519515
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.6815464526478103 16.22845905980045 9.247963305477233,19.715697933379783
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,-6.2931761213915 -16.800463994292123 5.344367449722373,20.111991229229076
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-4.162137668222858 3.2001680117302094 1.4937782507531605,3.8814229994340987
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,-0.46444005757742857 -0.21961429969713395 0.11449377397919183,2.4767196742405444
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,20.15603577469191 9.690934876887903 -3.6744325020528663,24.680976794183117
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.05268530130855121 0.33849814321205335 -0.1502009239801761,1.0487695954111962
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.2705972072927905 0.9027186438189235 0.7949293416301313,0.745867419748056
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.9535433143661359 -3.4113491554400888 -0.21278383806797688,2.194726825801079
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,3.8519734395066587 5.352772264267325 -3.3512288546252855,9.061095415620244
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-1.5285125572919724 13.612376376801029 7.755680432908994,17.0487624810566
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-1.697755628645411 1.5922513405707928 -1.05217253989412,3.590558784168256
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-2.587202340320653 -8.462756182204158 -3.030521366396973,7.841054895046081
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-9.979630689998313 -0.9111633078143707 -1.7195503148099318,8.021629482104172
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.3306763401648016 -1.945052294190407 -3.0859166136133327,6.124976730194522
