,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.6029751265934253 44.228254406576674 3.686787755533921,45.52903856590061
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,14.466788657895128 4.522262023701503 4.247042880965576,17.823280330301987
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-1.9932641439013 1.8476826389084011 -0.9909317796670969,1.2151140318838887
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,2.0931231581163496 14.435699690167823 5.468297386683369,14.213739992182859
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,10.174929301424068 2.9442581244116064 2.6902999771851763,13.036660958238247
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,47.536148602834814 43.284045902330675 -27.014554145964524,71.54242013726375
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.089548970591913 25.943500687598185 14.784185084389748,30.904877649013496
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.9371719022956669 2.501904046108153 -0.7958765038210779,1.3956703550154004
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-2.4755727535507535 1.903408625118021 0.8884753538174468,1.6727829224752206
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,1.1477356554867038 0.5427162409976268 -0.2829398209374878,0.6567734488783541
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,47.911682443028255 23.035729822453998 -8.734269236500687,55.890409276697326
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.13901229627883585 0.893141028053536 -0.39631120686593074,0.43717663902789083
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.2227957467181465 0.8837142737246108 0.778194192189485,0.6920022236131661
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-2.4094938489609636 -8.620085404463278 -0.5376801884704224,7.609796835435236
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,1.3118539499971384 1.8229760792986052 -1.1413170104432557,4.184176570016979
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-2.7817590849694396 24.77333370507373 14.114659641780891,29.954722183071468
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,0.784026820371797 -0.735304736863978 0.48589530614243537,0.14863715174683395
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.7382722529556873 -2.4148934837760665 -0.8647757471195505,1.1563621922821505
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-4.189374184369733 -0.38249952909861645 -0.7218543372360796,2.1234056472071967
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-1.6220021776810571 -0.9472187431830349 -1.502806924546536,3.5916048955191777
