,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.4683062184949429 34.350283549494044 2.8633778675778205,35.61589549808339
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,8.302175671282441 2.5952279140989223 2.4372856281413227,11.115876785735693
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.26411150272201 2.0987481909670156 -1.1255808958494768,1.6063628380913113
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.9716738874610659 6.701369855746521 2.538504129061124,5.867806146237945
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,5.9581167867265625 1.7240644367973808 1.5753545779579683,8.50748903091822
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,31.735107415311077 28.896405923760593 -18.034901917733297,48.362523244332266
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.8758228616034087 20.854419237235614 11.884116856216474,25.043588142361138
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.9525474982082763 2.542951228093497 -0.8089339541022027,1.4413941875632377
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-4.454670154844322 3.425089237480443 1.598767249432885,4.264852048010101
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,-0.9724552485815481 -0.45983345949532933 0.23972969088139548,3.051971962636884
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,28.75436012686377 13.82497205953079 -5.241901562734065,34.34913541042917
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.03046437728042964 0.1957307804532413 -0.08685112360282794,1.2064115128898951
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.4397101116310713 0.9699526610044507 0.8541352673993576,0.9366448651981837
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-2.6355682348380367 -9.42887788793956 -0.5881288411860699,8.450981459288485
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,4.7954982558105 6.66391148853102 -4.1720983749139355,10.872880644820105
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-2.046167747507128 18.22242504731858 10.382265481616955,22.379530346487687
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-0.9351009725530525 0.8769906292724894 -0.579522487658381,2.443206544088081
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-2.1188830158748764 -6.930880535513155 -2.481955180864834,6.147867211298119
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-6.857387851221196 -0.6260953327407989 -1.18156911860064,4.8408368492939235
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.61567513560462 -2.1114862266103582 -3.3499718468108077,6.5475832646718395
