,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.3313085546616236 24.301498347758354 2.025729203011926,25.53133157298574
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,5.4854744894871486 1.7147380495016116 1.610381262228539,8.051244137251393
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.1599675707140156 2.0022105917192774 -1.0738067583364095,1.455805554064945
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.9816223691035648 6.7699818209848726 2.5644945997872237,5.941838837274099
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,3.9962318311926794 1.1563655812698936 1.05662281140171,6.400282444251999
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,45.52963349588473 41.457013327214405 -25.87426170337975,68.59888882355774
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.7124762491712987 16.96493554597295 9.667652414244277,20.563924802197057
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,-0.20649762307631586 -0.551272650642655 0.17536441916233647,2.0069143058652252
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-4.139968097118021 3.183122359246116 1.4858216607062307,3.852366628795009
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,-0.14845952813747293 -0.07020030846465608 0.03659824638790028,2.119050088230473
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,21.658729059728785 10.413423313007558 -3.9483725321697505,26.37062656893297
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.044050435581667456 0.2830199369032827 -0.12558371997052206,1.1100238080455396
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.30784730277002 0.9175281201819383 0.8079704894736445,0.7878645634188233
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-1.2093274324401542 -4.326429699785184 -0.2698622376966315,3.1452899605941256
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,4.080004246402712 5.66964801580626 -3.5496163647716203,9.498961495022446
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-1.6146732013284155 14.379691705612956 8.192859975760886,17.93602805651543
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-1.495222658860935 1.4023044558672408 -0.9266541050646876,3.285857757169685
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-2.48818894517866 -8.138882703582043 -2.914541953089807,7.483076299309014
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-9.312245322433949 -0.8502294839098149 -1.6045558070427266,7.341710143665664
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.518504241529631 -2.0547402533766643 -3.259941701050431,6.403493806299476
