,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.6266321855116181 45.963500810945725 3.831434775460413,47.27046370540618
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,12.997425643051011 4.062944844319421 3.815679163742671,16.224530286433538
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-1.8825164402635883 1.7450235859492342 -0.9358746416577974,1.0555299030163496
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,1.7856731377632797 12.315300732111767 4.665082279004077,11.925612305075173
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,9.236023578431029 2.6725726196688933 2.4420488129442917,12.028205396944852
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,42.1063791236643 38.33996864148429 -23.92884346248668,63.57702110597791
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.0526787136999078 25.06557453572453 14.28388935036297,29.89373630116205
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,0.8602366246428477 2.296515171370724 -0.7305405930358311,1.1668950652606793
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-3.4609956576881995 2.6610767051345636 1.2421405661031921,2.9626531991133804
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,0.16109060827200683 0.07617301855480932 -0.03971206056142316,1.7688283760260621
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,42.15496564027101 20.267925266845165 -7.684823424754083,49.41729848040676
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.07084888914965566 0.4551974996848415 -0.20198363393472973,0.9199427373358001
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.292402866230878 0.9113878938298662 0.8025634380906541,0.7704498515859055
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-1.9684597379989615 -7.042263695387986 -0.43926312714188104,5.968883861226622
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,2.0387577525706586 2.833094807870192 -1.7737255760727257,5.57959811786246
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-2.6127490529249537 23.2681918881686 13.257101885883204,28.214231701072936
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,0.35870992585571465 -0.33641847547607373 0.2223080444586567,0.49778880345977256
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-1.2697363349069821 -4.153316055160778 -1.4873065908518324,3.077820393733692
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-3.795133214580455 -0.34650441893194917 -0.6539242499642591,1.7220860943867446
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-1.8731954299374478 -1.0939108746563282 -1.7355408654034874,3.96398206447795
