,original position,computed position,offset
0,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,-0.5338213057270068 39.15581833488261 3.2639586059152683,40.43854108417093
1,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,11.109825663459258 3.4728884119273604 3.261532818965533,14.17072232478931
2,-1.1392575251198842 1.0325618385362527 -0.7032637655269739,-2.4972759188415568 2.314883039423223 -1.241496305519247,1.9437736203161948
3,0.17750075850234293 1.2338063118573332 0.5620965535338455,1.3117575769207814 9.046834331416832 3.426974902085188,8.398659018947537
4,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,8.045251061081348 2.3280059347640494 2.1272028635173785,10.749226302349092
5,-1.1252201469824936 -1.182006520107011 0.7911872118214308,39.136697917615265 35.63592505747694 -22.24118857047296,59.220540913342376
6,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,0.9971832108978856 23.744158377329462 13.530866028858988,28.3718106212351
7,0.4506436092978814 1.2474498369999556 -0.42502532446175334,1.073391594178841 2.8655604867753195 -0.911558644805029,1.800780886003069
8,-1.2855710144895525 0.814913791030333 0.4443159647233125,-3.8449772796615185 2.9563109817691386 1.3799503747435615,3.465768905729218
9,1.674590047938664 0.8574850236223059 -0.5168124909753129,0.04097918900452597 0.01937734643804956 -0.010102190642659199,1.9046953156465551
10,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,37.0558870080596 17.816310301022515 -6.755264633225926,43.683679015514066
11,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.08739070386554172 0.5614771152059249 -0.24914281862049126,0.8026550289342896
12,-1.6017219590436356 0.619210956353418 0.6259692834234195,-2.455407033617613 0.976193267696959 0.8596307131879389,0.954364836381849
13,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-3.4611604241348126 -12.382475459506265 -0.7723602988144932,11.523024241072193
14,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,3.8365647007966808 5.331360001049672 -3.337823204095961,9.03150762260365
15,0.22311335253536901 -1.0474140158036047 -0.7697318417204001,-2.434929493875446 21.684595630884907 12.354844545484175,26.38302408167159
16,0.7055357386743477 -0.6161536152956654 0.44424001593352125,-0.39478652958524685 0.3702531567943856 -0.24466627501692745,1.6304291741023762
17,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-1.4294042406355407 -4.675590844127025 -1.674333709796956,3.655090515548585
18,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-5.636508318675304 -0.5146262145065685 -0.9712042414075098,3.5971872527994435
19,0.7377866294600861 0.5570740025302117 0.7484429164091947,-3.517731428762425 -2.0542889452661437 -3.2592256795839276,6.4023478478048235
