,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,-3.2893516330174912 -1.0282385624315769 -0.9656612650089017,1.4996631895134305
1,0.17750075850234293 1.2338063118573332 0.5620965535338455,0.21971799462543676 1.51533509848177 0.5740146398737609,0.2849259438978949
2,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,-3.3506089309140044 -0.96954556383885 -0.8859170283505351,1.4909809894051742
3,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,0.03124552302944893 -2.2918606102716237 -0.19104537921992862,1.1570389031084674
4,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.4536488760425648 1.1176758205081807 0.5217100558308327,0.3548307475066638
5,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,-1.7368814122004042 -0.835085075391939 0.31663237675009565,0.224217862483674
6,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.9259237812850571 0.7656872378580684 0.674260198404854,0.35901829348632364
7,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.14178592727574818 0.9109613483153814 -0.4042185724530887,0.4175902985811288
8,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.4884044114169821 -1.7472913409372284 -0.10898777604006377,0.47961471397615296
9,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-1.1233121190610866 -1.5609749260876604 0.9772850320146345,0.5119037578795302
10,0.7055357386743477 -0.6161536152956654 0.44424001593352125,2.5207341997404575 -2.364087234369387 1.562207929450388,2.756822381909685
11,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,-0.054310753691052836 -1.2932058253080074 -0.7369473574051654,0.46742403649467934
12,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.5970763011111075 -1.9530405796747106 -0.699385764958076,0.6459102309974035
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.092503425895693 -0.19105039077877387 -0.36055090979928905,0.08078030122741575
14,-1.1252201469824936 -1.182006520107011 0.7911872118214308,-1.6315749971477258 -1.485630812451343 0.9272158641186327,0.6058768352010533
15,0.7377866294600861 0.5570740025302117 0.7484429164091947,1.4618930910583328 0.8537180500953209 1.3544636933411074,0.9897419061337672
