,original position,computed position,offset
0,-1.8969204409979867 -0.5715475576677722 -0.646979003750821,15.078397626340156 4.71344861505637 4.426594098363893,18.488746632898284
1,0.17750075850234293 1.2338063118573332 0.5620965535338455,2.572986249564017 17.745184587734943 6.721942724634002,17.785040572307597
2,-1.9597802692311221 -0.5867368121548364 -0.5089854639477089,9.955274762507138 2.880698010959067 2.632222266418761,12.800735395562562
3,0.009338793852145866 -1.1371775304925347 -0.12057479106376601,1.3268229084354703 -97.32252386312248 -8.112630582654502,96.52579742895702
4,-1.2855710144895525 0.814913791030333 0.4443159647233125,-1.6356011086113564 1.2575745362030335 0.5870121456108892,0.582092606161313
5,-1.8522712779339139 -0.6923255826388459 0.44539011815475804,52.02691638550849 25.014316514079592 -9.484473766837297,60.517770183109775
6,-1.6017219590436356 0.619210956353418 0.6259692834234195,-1.9102700323043724 0.7594637954063913 0.6687798673574574,0.34162189401750226
7,0.23403768944232572 1.29377112887386 -0.5432435405523728,0.1142241280776533 0.7338793611117836 -0.325642430658527,0.6125229172216029
8,-0.2839093725044821 -1.334939965800099 0.025839507345461032,-0.06894488741674634 -0.24665380158149874 -0.015385098441439857,1.1100792643775286
9,-0.7598880427770891 -1.2827892065116722 0.7479793331489119,-0.9119751652926079 -1.2672972561057145 0.793421225931838,0.15948498042802034
10,0.7055357386743477 -0.6161536152956654 0.44424001593352125,1.4831447354642848 -1.3909770955598155 0.9191688939291845,1.1960704898171854
11,0.005183609427414471 -0.9037711998541664 -0.48537962666901985,1.098469610369543 26.155912089427176 14.905230024179835,31.149520051212185
12,-0.42594801561866524 -1.3689769447483764 -0.4830878066501572,-0.20100753044466657 -0.6574969782724317 -0.2354503187963855,0.7862100800406036
13,-2.094520038411871 -0.26371938459213307 -0.3957731709207103,-2.6508361006663907 -0.24202745221600416 -0.45675498352646876,0.5600686409015139
14,-1.1252201469824936 -1.182006520107011 0.7911872118214308,50.47173576250864 45.95704514825694 -28.682833562914986,75.84888893021605
15,0.7377866294600861 0.5570740025302117 0.7484429164091947,0.9185704915815875 0.5364278781702253 0.8510679667560644,0.2089042082231749
