,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.2210864588037166 0.5646496286163948 0.5111402566267711,0.47207160131516784
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.03799843912021051 0.053144328700268216 -0.06470525312011904,1.294385581472565
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,2.723920676475523 -1.1954028154925433 0.33109808858432505,3.307419204571417
3,0.5405500808926487 0.15912392232241768 0.799787619093526,2.294460311008798 0.46355703946893373 3.6384086028703027,3.350619302108114
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.2901577218718528 1.0924568300331163 0.8618445459628453,0.6826117145135763
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.9365991117904616 1.7450125320826582 -1.500479976073909,1.1098876877002444
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.4048237964636346 -0.3278498098705056 1.3606377338396514,0.7968910820897019
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.7032034628138056 3.1150874530290493 -2.2113160931842795,4.976926169343188
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,3.4791818136856523 1.5240268517051658 -5.543888691770483,5.546640601654145
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,-0.3562022297142273 -0.2694270665369467 0.362495206628018,0.9782606551414864
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.49201970532356637 -1.369588222444252 1.2644731844648471,2.9592018609704493
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,-0.015841988810177947 0.020675230728798188 0.011789050554466662,1.2441091582671024
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,49.04190464339737 57.56819487758589 -26.926357901823728,79.12332150899987
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.525471829615378 0.5449718150628253 0.7575925145933022,2.162781291619887
14,0.636235620712019 0.12616924411893438 0.4309754596936808,0.09810179500979824 0.02542960654531706 0.04991103078201804,0.6670431679622718
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.02525665848432396 3.4024244894953006 1.1873385057802954,4.507567637085741
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.4992953176169714 -0.033263119495069784 -0.415840650418894,1.6535910947502774
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.6497746125486265 0.2339655580072425 0.6658901580661715,2.2589687187006473
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.644629479548152 0.9705960607739902 0.9889192422428073,3.1094561054738183
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.17061105030584797 -0.10848085123818073 0.17092022428727233,0.9668738368735831
