,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.10596510957488507 0.27063240368273767 0.24498575622705682,0.8746449307099277
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.42267943392482443 0.5911562498733401 -0.7197553476934213,2.221132456760337
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.07545931985959 -1.7885306233253144 0.49538035470792074,4.792408522848989
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.6228004254902373 0.32785947844895885 2.5733332585950417,2.0845147233055883
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.06506329131101245 0.2449662084421164 0.1932550421096598,0.4286658357883633
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.7423066050652888 1.38301895889098 -1.1892133816768493,0.5958859843027741
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6683034149307137 -0.5412308995539151 2.24620897277295,1.7451098735523844
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.37736332408902457 1.6716637762267534 -1.1866687746339017,3.177513371178169
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,6.58852701289663 2.886049829687491 -10.498462672615641,11.551671742255644
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.26335697004008296 0.19920003293321312 -0.26800966223091477,1.9787169833846754
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7814409089797612 -2.1752223618177697 2.0082754083983945,4.092915447682427
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.695544781867942 -3.5179301647482193 -2.0059295638975954,3.649694978422085
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,47.658374607651844 55.94412812699904 -26.166733552376236,76.8586411116053
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9000732693756632 0.9334745188152547 1.2976695096360076,2.925534474962424
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.2624931950611578 -0.06804257425220084 -0.1335480756234794,1.0789432499548177
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.028346283822005332 3.8186401547155007 1.3325846053045225,4.948068032688538
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.9059692355513189 -0.0603557892047338 -0.7545410959775503,2.183477382194666
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3456700963608941 0.12446607703596842 0.35424331862039155,1.810541337335056
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.6532465302587352 0.9835704526386705 1.0021385682733996,3.12973391352446
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.1132535576056337 0.7078480166231826 -1.115270947652314,2.958619534900263
