,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.1588200790176789 0.40562275554730304 0.3671836637387747,0.6882872473811791
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.3290933979272254 0.4602675298636231 -0.5603933242014502,1.9953177750537312
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.452230192169929 -1.9538779351780677 0.5411776191927344,5.20639033208439
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.9392588443972703 0.39179456901457693 3.0751528055611206,2.6810088710643027
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.12734096853168383 0.47944445496063576 0.3782360796695529,0.1360020951762876
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8057778828160582 1.5012746498350593 -1.290897634973645,0.7635866787247592
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6437444398648371 -0.5213416159290446 2.163664743725732,1.6567244572370385
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.42333485097277185 1.8753108487527126 -1.3312323079525663,3.431356272507443
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,7.018181822002762 3.0742565694060855 -11.18309445247798,12.381524479644455
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.3046390452235312 0.23042529625106906 -0.31002106228773973,2.0453802914730317
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.8024154861198353 -2.2336072872810755 2.0621793274125158,4.175083488987969
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,1.9377516502768455 -2.528941469700103 -1.4420065839485308,2.282159045542974
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,50.66778415210413 59.47674531185833 -27.81904373601009,81.78470026999237
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9703671380470609 1.006376956279275 1.3990148258373252,3.068706731017545
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.21499553965849186 -0.05573039700208827 -0.10938279974204057,1.0245335603903298
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.030445378083339966 4.101417455796594 1.4312649372768609,5.247377110801155
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.8402159510936869 -0.05597529677683288 -0.6997781378417881,2.097800625851415
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.23873187170617613 0.08596063080822347 0.24465283917808037,1.6529248384983586
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.7153592042216341 1.0770913333697005 1.097424962113345,3.275954173865936
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-0.5302005177771052 0.33712120869238466 -0.5311613242708291,2.0539731127637175
