,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.31755323628027204 0.8110235149714907 0.7341663689546207,0.1766373677481675
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5149581913656864 -0.7202166200105199 0.8768912852757953,0.1681934057071959
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.4166066347744772 0.08416834987843533 0.6606281907355649,0.20086229655405138
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.11841672517288482 0.44584427865892257 0.3517287359531486,0.17536028721957392
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.29085181443227237 0.5418967995742057 -0.4659595744502746,0.607901824385825
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.17459978314516084 -0.14140103968101236 0.5868406337345015,0.033421398599231274
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.1819655310297137 0.07985625645933532 -0.022118279740115352,0.12184425290195963
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.3002774287143233 0.13153404703412827 -0.47847589766507714,0.6108333321477402
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.15030866936029552 0.41839987516708865 -0.3862879468896411,0.4490654388347659
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.713094751941779 -0.930653259799018 -0.5306600188585976,0.07784909857677806
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.5337719605128323 0.6265720808853381 -0.2930664082326105,0.2789855553331075
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.446959486229084 -0.4635459195749882 -0.6443983140665641,0.21010091368382636
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.18856152032779058 -0.8352996780573458 0.592956585833172,0.10304893905759677
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5088890229515136 0.1319124449006796 0.25890632976315164,0.21414463755005567
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.015332995866257644 2.065568597091541 0.7208180928715238,3.0933688204030787
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.4737956220661294 -0.17060047431415287 -0.48554658119251276,0.6063422910495856
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,1.097879065520567 -1.6530381095003817 -1.6842446211269502,1.1112522852257383
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8190481425466146 -0.5207812714899054 0.8205323862386615,0.05478329092742886
