,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.011665194742186294 -0.02979263368075052 -0.02696931628642213,1.2927788648936562
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.6169146319303805 0.8628121243505267 -1.0505067665089727,2.6901535462114006
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,7.247095586859953 -3.18041510661216 0.8808991823146392,8.277331444052448
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-0.7343186907101358 -0.1483567166793277 -1.1644356752257519,2.361780658341369
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.22743057930493626 -0.8562863263373586 -0.6755284784242165,1.8574564391926127
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.4685893125789551 0.8730461224622756 -0.7507041931556518,0.14649176098489328
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.49719770531327107 -0.4026595634420676 1.6711121355448653,1.1293221186303837
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.2486370632458812 1.101425457969217 -0.7818720589310801,2.4668235266250096
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,5.332061534159831 2.3356655064816465 -8.496352655895981,9.124940002294723
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.37454900253201595 0.2833043440168835 -0.3811661094151158,2.158272804703289
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7628670560669509 -2.1235201029050557 1.9605412654640226,4.020152835910774
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,3.3235056710041646 -4.337476020203667 -2.473235958123726,4.7829640644904945
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,37.687836785935936 44.24014010841462 -20.69243006001917,60.53801130282153
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9618160263588279 0.9975085172975845 1.3866863662675737,3.0512896057344605
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.3242208580162367 -0.0840434046320406 -0.16495312061317857,1.1496942541617445
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026864516653271896 3.619025431106757 1.2629253818910122,4.736798561019539
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.8917770897144782 -0.059410306589123864 -0.7427210949733369,2.1649849219695416
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.11531885194138607 0.0415230743432622 0.11817896092625847,1.471098398423128
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.36416950673595244 0.5483172890878016 0.5586685748558824,2.4508425437194834
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.6746771003716978 1.0648219858663126 -1.6777118779303335,3.8297527426799345
