,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.32359674156199086 0.8264584856672463 0.7481386350867838,0.1648212590816422
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.504093634920256 -0.705021533783637 0.8583906865376361,0.1617544623398531
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.41841575010324944 0.0845338511433035 0.6634969702669464,0.19762493373420711
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.16646614128273582 0.6267524842709478 0.4944481057628671,0.09942458135775607
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.4185900644766259 0.7798906694675756 -0.6706028246492509,0.27281852926912625
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.1860082565580315 -0.1506402836977814 0.6251852161099909,0.013992829761110355
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.2726291914599509 0.11964434422457729 -0.033138631739260495,0.04502339150053973
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.5451781035795261 0.2388107645161333 -0.8687119228855825,0.1834916585427902
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.21871012329819436 0.6088024641239707 -0.562077256437723,0.19237929452465896
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.6574323428815537 -0.858008772794864 -0.48923801293136043,0.041579045597375845
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.822429416104923 0.9654147252978207 -0.4515531965582115,0.19361796272994597
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.525266386722405 -0.5447587482912782 -0.7572963198419939,0.11327203272261882
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.2319324692917179 -1.0274265745929312 0.7293422586750602,0.20968431019356668
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5251435347506468 0.13612588298911504 0.26717610136796455,0.1981686554648754
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,0.8092857297620113 0.05391472137813915 0.6740177453399073,0.05840148151565674
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.605645200110672 -0.2180757980717463 -0.6206662591077039,0.41568878994394876
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.7263003787064548 -1.0935650771126193 -1.1142097017568984,0.41259525318330753
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.7255380438084131 -0.46132407283658505 0.7268528325356233,0.11149475626683564
