,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.14861435304573783 0.3795575708634532 0.34358856243502733,0.7241397631683334
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.34736538263630473 0.48582258906786024 -0.5915075863391043,2.039395096963879
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.470524133396938 -1.9619062999678671 0.5434012848909492,5.226491094474038
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.8693775192637132 0.37767622491524705 2.964339463824072,2.5492807139392952
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.1119008002002551 0.42131152904119407 0.3323747295757334,0.2052149754629812
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.7559014216533919 1.4083479657402977 -1.2109929774634083,0.6317750145961006
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6186449265241241 -0.5010145730316683 2.0793037322172254,1.5663938895184946
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.3920610785869995 1.7367726572910462 -1.2328878033698982,3.2586689776777824
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,6.821656552676129 2.988170298687427 -10.869942028542741,12.001946665791012
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.2365924977182441 0.1789557091655949 -0.24077234557408608,1.9354971085370944
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7381033171209802 -2.0545876499217313 1.8968993350586631,3.92314239485479
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.1889536909871317 -2.8567828924824163 -1.6289423022351268,2.735477439664689
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,48.95421681941501 57.46526189045754 -26.87821308058667,78.9797865723214
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9771809799957738 1.0134436563477816 1.408838598235829,3.082585434542215
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.17767980909001038 -0.046057542940521244 -0.09039775898034053,0.981809770882911
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.028943889323509938 3.8991459585469306 1.3606785839138846,5.033277967936222
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.9202246201624729 -0.06130548479577627 -0.7664137657173079,2.202052266862596
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.4236089144059444 0.1525296527777346 0.43411515550848667,1.9254435402185806
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.7606526884265657 1.1452881483506885 1.1669092154705976,3.3826366858581336
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-0.9219083222687418 0.5861835993858155 -0.9235789647388157,2.661726605244005
