,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.4138271509975059 1.0569048343642578 0.9567465927335888,0.28055035566549896
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5010080692251216 -0.7007060850092874 0.8531364625762039,0.16066484165961126
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5121556546617179 0.10347241914935405 0.8121437232926363,0.06368678479390015
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.2713368827044679 1.0215955268676429 0.8059417166939478,0.5909286341477177
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8715293313477144 1.6237786115044122 -1.396234839202894,0.9375697297032971
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.1674122307707966 -0.13558014254019596 0.5626828271531207,0.058554259597354476
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.03476168244363929 -0.015255294848802664 0.004225353077445856,0.35485746773732535
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.4380119646146688 0.19186752265002527 -0.6979484567134592,0.3565638295925798
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.25906679040564795 0.7211394607308915 -0.665792458937978,0.08516809674550144
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.716294100878877 -0.9348287000325035 -0.5330408617447254,0.08320348819264943
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.14398078546285556 -0.16901288757897964 0.07905235713312572,1.3883551328601331
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5654752790349947 -0.5864597716197728 -0.8152669932811445,0.12864290904544118
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21776862490444324 -0.9646828364422306 0.6848021807442558,0.14301848737371756
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.603481192397508 0.15643229849805096 0.30703177619851324,0.13172221419682437
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,1.030746162114737 0.06866844440509857 0.8584621953122065,0.3414935888218947
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.33357967898642593 0.12011265787657305 0.34185303777363385,1.7927188498599587
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.11854282725972659 -0.17848578884718502 -0.18185529304241516,1.3319832005985872
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8333137223926975 -0.52985185772881 0.834823817552808,0.0725585951922319
