,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.4258264324689172 1.0875507177130488 0.9844882999544695,0.3183515322346876
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.48426738483045534 -0.6772926908084611 0.8246297595052143,0.16078147660223718
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.52476701869409 0.10602033272469984 0.8321420188260804,0.06415530736096844
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.27163870514780103 1.0227319018968841 0.8068382085224534,0.5923976561463994
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,1.0628623336074339 1.9802582221949947 -1.702760155145155,1.4444662761367868
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.1567190251933769 -0.12692016393694164 0.5267423040627277,0.0966656560243061
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.048915115973710246 -0.02146658229077948 0.005945731658651542,0.3703014586413989
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.42804157874328785 0.18750007748516642 -0.6820611842324669,0.37442107076214737
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.24929089907657018 0.6939272464977342 -0.6406687650978461,0.09935676711288849
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7353913005607687 -0.9597522758807187 -0.5472523256711441,0.11600452124207762
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.4407221952059335 -0.5173449401074286 0.24197762402749734,1.874084650506639
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5891339236058161 -0.6109963761474104 -0.8493765516287288,0.15815811076227645
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21208236126394137 -0.9394935285707009 0.6669209742894181,0.12024394142824957
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5867628877170386 0.1520986376299027 0.29852604172702146,0.14374537584752453
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.010459185648542535 1.4089983206949732 0.49169583804314587,2.39957089213295
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.43899061404382966 0.15806817008723992 0.4498783481685128,1.9481225550151584
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.10969142672654537 -0.1651585446512473 -0.16827645343644998,1.3521149262589576
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8448942327531093 -0.5372151769242431 0.8464253136142555,0.08844751121775923
