,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.41736150961882656 1.0659315033593846 0.9649178438472393,0.2915335974973516
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.49956897751855445 -0.6986933822653223 0.8506859199936017,0.16027310732138414
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5159474429399578 0.1042384860715494 0.8181564989443298,0.0628897181870978
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.2767300751404868 1.041901138155196 0.8219609129308267,0.6171850998782943
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8934748306298039 1.6646660849046908 -1.4313926584055738,0.9956740364237635
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.16639976446771157 -0.1347601885556072 0.5592798654985621,0.06214305654424431
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.045005274125702724 -0.01975073351676663 0.0054704824438993336,0.36603419144714255
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.42874053807470286 0.18780625084613767 -0.6831749382530806,0.3731646723323617
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2604206496550451 0.7249080693105054 -0.6692718291702668,0.08439407442818714
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.718286365487454 -0.937428785851822 -0.5345234349537973,0.0865649722057277
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.18715934908824194 -0.21969835714618058 0.1027594595859737,1.4590330863438454
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5654543290581351 -0.586438044200202 -0.8152367889109856,0.12862178297952645
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21618689670802502 -0.9576760142075263 0.6798282276840883,0.13633926745376224
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.6055071661130076 0.15695746436735195 0.30806252631340925,0.13038305725918398
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.011355097507294958 1.5296901553072393 0.5338134700466902,2.5270391927126594
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3779361561144414 0.13608417741899745 0.3873096330231479,1.8581074015152186
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.08013427903760625 -0.12065538116777143 -0.12293314689717617,1.4195189953166414
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8364475117046648 -0.531844437526859 0.8379632857825056,0.07676774518559419
