,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.020329025685432423 0.051919854637517686 0.04699963743618188,1.1787807273836428
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.5397139901247213 0.7548398923593067 -0.9190464438028759,2.5036916633133472
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,3.915115655227768 -1.7181632041113009 0.475890256727206,4.616229692677761
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.1711417418892518 0.23660945280416745 1.8571217677750544,1.2335336851179157
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.13045888147767998 -0.49118353697206113 -0.3874970989867659,1.3828302137980497
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.6719225851345652 1.251883881683106 -1.0764545596662798,0.4105739852678952
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6181657165967375 -0.5006264810149582 2.077693078112085,1.5646692643962798
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.325406672011607 1.4415034833008165 -1.023284225264595,2.890642104553273
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,5.984100843521349 2.621285939402208 -9.535342150362728,10.384273200959521
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.36004257593635 0.27233185805928717 -0.36640339973065117,2.1348474108170934
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7583128998710512 -2.1108431336260014 1.9488372456345873,4.002312127358394
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,3.734561848774227 -4.873941575111392 -2.7791294995548284,5.524795879956449
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,42.648692402937755 50.0634763959374 -23.416177736908136,68.6583644355084
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.7564147554309657 0.7844849123677031 1.090551623027771,2.632969255430863
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.3650846113693106 -0.09463596483575305 -0.18574328098965626,1.1965530295757776
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026551289816961494 3.57682940350116 1.2482003031944013,4.692140664002516
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.9938229411920267 -0.06620861458823428 -0.8277105025518132,2.297951850082342
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3818182809555557 0.13748202135928703 0.3912880413422153,1.863830613017934
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.5101981307149246 0.7681874807110342 0.782689536901038,2.7933947708525517
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.7878942088980172 1.1368096342961382 -1.7911341536140313,4.005428972947854
