,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.21443748250152506 0.5476682991400162 0.49576817336216517,0.49485710139406525
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.27524629169898024 0.38495737557283677 -0.46870033051657584,1.8654610287349236
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.279391553517538 -1.878027049704303 0.5201687317513538,5.016481361106037
3,0.5405500808926487 0.15912392232241768 0.799787619093526,2.1949014247181524 0.4434428442656945 3.48053448030036,3.1629289198561716
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.3127247101766895 1.177422552633408 0.9288744208317992,0.7927014620177513
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.833007661677046 1.5520074604475187 -1.3345211419997478,0.8356159367302888
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.7327661699315402 -0.5934365805325739 2.4628722659083486,1.9771059093129788
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.44344411459525457 1.9643919157733334 -1.3944685413074862,3.5423986857181
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,7.354133494105318 3.2214174240488496 -11.718415334135996,13.0303999941303
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.13943598220120537 0.10546769368711816 -0.14189937895660476,1.7786069656449666
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.8111769206909597 -2.257995655207186 2.084695903380432,4.209406660866561
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,1.3794564971199805 -1.8003157116215334 -1.0265429787317666,1.2747452941959094
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,54.00397206695636 63.39295365301046 -29.65077091863583,87.24565823965905
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-1.0820407203722802 1.1221946869821533 1.5600188326731077,3.296177660416757
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.13325465763400454 -0.03454180949110261 -0.06779567405829558,0.9309758187438173
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.030590026328310135 4.120903593733426 1.4380649829421739,5.26800328479393
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.794232969153914 -0.05291190449367978 -0.6614809769364973,2.0378849795313103
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.29988239587432275 0.10797921422643154 0.30732000317274794,1.7430487291898402
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.8403098219698726 1.2652251082363488 1.2891103785295646,3.570359380928985
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-0.24585843451542613 0.15632593675795375 -0.24630396855867812,1.6128393544951278
