,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.006990279896675192 -0.017853010848966552 -0.016161159211708104,1.2761131213940609
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.65888345362344 0.9215093999981627 -1.1219729449541342,2.791540190586799
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,11.952354800748246 -5.245335777937312 1.4528329928204446,13.447441095775055
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-3.412331409495398 -0.6894040564933859 -5.411057186992238,7.41079381801762
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.1762201565518987 -0.6634767890121808 -0.5234200897126122,1.6067772722326947
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.1505192280414135 0.28043795466510796 -0.2411395492981962,0.979037000381743
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.39907898563537775 -0.3231973285829952 1.3413290705274183,0.7762174873707244
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.13458684064210116 0.5961998209585588 -0.4232260823230749,1.8373968042101039
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,4.408870521632413 1.931269309993658 -7.025297537545303,7.3419838534256
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.19439597744429649 0.14703877062032664 -0.1978303450482622,1.8673573046335492
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7501755953731911 -2.088192096925383 1.9279246618091048,3.9704346786041897
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.0233165654214966 -2.6406114364008215 -1.5056809825619737,2.4365678397806656
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,31.702745294052423 37.21449712268037 -17.40632776123105,50.74110122348734
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-1.3649998942760528 1.415654328203811 1.9679717237765375,3.872618818661242
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.11849674231957563 -0.030716313944996118 -0.06028732249894547,0.9140968982027701
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026600304350922182 3.5834323454854538 1.2505045210524586,4.699128802007994
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.5190736123548961 -0.03458075208256582 -0.43231310401058715,1.6793609606019146
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.21611077482637142 -0.07781541021633182 -0.22147069957764173,0.9835036587888626
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.25169576213046213 0.37896950572066707 0.3861237970938777,2.187785421330013
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.2017505161034001 0.7641176742603499 -1.2039282765185506,3.0959338924986377
