,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.4164604909813056 1.0636303228990098 0.9628347361793161,0.28872043198023173
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.500391683139501 -0.6998440121057963 0.8520868558393685,0.16048792151931765
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.516897361926491 0.10443040119469187 0.8196628197972341,0.06281604867272136
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.2761944210205882 1.0398843763814842 0.8203698796859454,0.614576669628059
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8501478621832654 1.5839420035292286 -1.3619806252746252,0.8809733622029909
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.16645369036685645 -0.13480386087906288 0.5594611137696589,0.06195174831508473
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.04542052977242647 -0.01993297001635701 0.005520957610849487,0.3664873764216579
7,-0.953790665641544 -0.7250315100385312 0.9888390113434515,-0.7580798182598149 -0.573402423107981 0.7714727125124623,0.32945746865680514
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2621924686551579 0.7298401124961773 -0.6738253411315299,0.08387863419789907
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7243985051790055 -0.9454056819274133 -0.5390718742112075,0.09698259569762396
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.34935374381320505 -0.410091421842045 0.1918119618040337,1.7245254990278898
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5690321385096221 -0.5901486242938162 -0.8203950514596587,0.1323805463525195
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.2175191953954908 -0.9635779005668532 0.6840178167352188,0.14195037001391106
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.6071258914360435 0.15737706472293805 0.30888608157473363,0.12933337022920077
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.010699397146989344 1.4413581629710628 0.502988399242962,2.433743886283533
15,0.7724738063516547 0.024587452305099067 0.6394413570558319,1.0348049803580308 0.06893884340839747 0.8618426027758276,0.34676649902516127
16,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.831942928411261 -0.5289802559321396 0.8334505394776848,0.0707437718488932
17,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.4373209579929212 0.19156483290782592 -0.6968473749070485,0.35779675400709376
18,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.4468177879101622 0.1608865151962819 0.4578996496204424,1.9596633373778374
19,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.03864079054335164 -0.05818008681957657 -0.05927842662513531,1.514552246325493
