,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.3005377116934787 0.7675662643979675 0.6948273716637269,0.21819574429203736
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.0025720112635180484 0.003597195442075459 -0.004379723054077096,1.209357533754815
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,3.3108965988007784 -1.4529994027330486 0.4024462036764202,3.952345166820028
3,0.5405500808926487 0.15912392232241768 0.799787619093526,2.043868004992345 0.4129290870335278 3.241035330537472,2.8782064260896503
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.3564716128335716 1.3421316022220027 1.0588141970830502,1.0064021677731358
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.7875934491054614 1.4673945571525489 -1.2617652363673373,0.7155079241146047
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6414472020383407 -0.5194811793854834 2.15594358578581,1.6484569258556943
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.9350779061000095 4.142256980989981 -2.940475881427094,6.2575862700513865
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,6.041763820237459 2.6465447299945577 -9.627224995718139,10.495643538275242
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.16550243830215064 0.12518404641159775 -0.16842634763378864,1.8206994963624374
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.6638667416072087 -1.847942390802706 1.706113970106802,3.6323320470533504
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.459550900651213 -0.5997555620344052 -0.34198160755216017,0.3869634933768544
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,66.37033673775728 77.90930036655122 -36.44049826490611,107.48798254973264
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.8680946452544434 0.90030918463681 1.251564723621196,2.8604047633878404
14,0.636235620712019 0.12616924411893438 0.4309754596936808,0.1144778461554061 0.029674549640978067 0.05824263768823921,0.6484382453039021
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.027197927314299618 3.663940501674924 1.278599320560357,4.784334852453937
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.2893403359932796 -0.019275891103531874 -0.24097857373493017,1.3800407676269213
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.2509393199207587 0.0903561894807402 0.2571630534342346,1.6709148357064687
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.7283501122896483 1.0966512892772853 1.1173541762902568,3.306547838500987
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.46314189920599613 -0.2944828449263236 0.4639811849655378,0.5135791296046414
