,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.024889319847904427 -0.06356673893407036 -0.057542797524376896,1.339936002182648
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.5909047471544459 0.826434896811905 -1.0062161004443013,2.6273265499326546
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,6.964197211829427 -3.0562640926232656 0.8465123104629176,7.966486208206154
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-2.1336265426029972 -0.43106328694198537 -3.3833686861665657,4.999833820225142
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.21846715146355222 -0.822538618702151 -0.6489047465159536,1.8135759543457706
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.2564092336646313 0.47772555029562486 -0.41078078758664116,0.6988780266872942
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.4253215607597388 -0.34445008926601756 1.4295319831507498,0.8706561787122962
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.23182616536467754 1.0269556639008732 -0.7290079719471594,2.374027832070159
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,4.9902944297744005 2.1859572497690882 -7.951765196347738,8.464873940296673
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.45389381757017155 0.3433198042732599 -0.4619126986354957,2.286401246298122
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7487268195773407 -2.084159278228306 1.9242013594203302,3.9647591899422885
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,3.096308652670637 -4.04096332654977 -2.3041639326948666,4.372944160192287
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,34.97854959115361 41.059823716898286 -19.20490144146339,56.103218105054836
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9663606243914784 1.0022217629922152 1.393238484301934,3.060546143967522
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.2557732403644788 -0.06630065093752716 -0.13012917930576973,1.071243615919712
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.02650445209074607 3.5705197079091437 1.2459984190499382,4.68546289478671
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.7593493581208796 -0.05058795375496789 -0.632427983669565,1.9924319734355302
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.17196042196950012 -0.06191811022509608 -0.17622534084128588,1.0483634108869264
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.3778746287500889 0.5689526119536931 0.579693457066614,2.482948862016551
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.6076610404333667 1.022210682461835 -1.6105743743807386,3.7257659097667237
