,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.00849511875095267 -0.021696333976004744 -0.01964026744076623,1.2814774700835039
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.60343114343408 0.8439542196243156 -1.0275465461342548,2.657583448476508
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,9.31121810476494 -4.086263023085932 1.1317974651407348,10.545371377374497
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-2.0341856587821234 -0.4109729321491794 -3.2256816843757967,4.812346378411554
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.19434545402812534 -0.7317193465307118 -0.5772569777094759,1.6954956691061263
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.2122830989372742 0.3955125125911513 -0.34008844894736284,0.8155617439493983
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.42083325941658534 -0.3408152022982833 1.4144465256710133,0.8545040885267037
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.1888647051766933 0.8366427421471985 -0.5939099906029751,2.136907110507993
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,4.6596730277508955 2.0411312759006948 -7.424937812758463,7.8263467815855945
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.38243116802224303 0.28926631884139364 -0.3891875280635852,2.1710011556285447
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7383483232075689 -2.055269649945284 1.8975289920077054,3.92410218605976
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.56451758185379 -3.3469277972739673 -1.9084237328125055,3.4132351452291028
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,32.93825226072308 38.66480592180014 -18.084680345957786,52.76348478510181
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-1.1707972833245501 1.214244959679438 1.6879825101225465,3.4769814242848947
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.17251548578033077 -0.04471886499049143 -0.08777031776326641,0.9758987036147797
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026019515273305576 3.50519194871481 1.223201097837593,4.616325159391891
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.5864077412317569 -0.03906656057285421 -0.4883926764792068,1.7670938008261106
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.3673110193014671 -0.1322583645673683 -0.37642097425558724,0.7618017618076588
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.3032777763600975 0.4566347404120204 0.4652552176132809,2.308324783565645
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.3864322092329204 0.8815451635283894 -1.388944641841102,3.3824939141830646
