,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,3.977648128974047 2.450124799716354 12.833820362452522,12.618715293352842
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,4.339384379935225 -1.2538651584409835 12.256010640549016,12.003582317310851
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.367566317436384 0.4260365997059043 12.344014217928365,13.20133934259505
3,0.5405500808926487 0.15912392232241768 0.799787619093526,4.904260803278198 0.9591140790508642 14.213468669274315,14.128297662333711
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,3.708270509260409 2.4163057257314193 13.041432598268914,13.168828227671252
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,2.8875148964795327 -0.36230671500594613 12.907996801062874,13.96392478408254
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,2.2071670409558886 -0.11484436102428422 14.088371628516654,13.687529967046041
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,3.1824047416421237 -0.7686671215853378 12.948416920359847,12.70938206693246
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,1.9168534373528876 0.0096789015991216 13.296950085007293,14.254774287310024
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,2.114569016284295 -0.25950471500378564 12.451176791308747,11.87504668271174
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,3.0612466778965444 -0.8447910359754089 12.722880057309913,13.822234998642527
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.5856450943638705 1.5101482400395099 12.427675428884633,13.31229631290653
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,3.0649259461716456 0.24357275667075187 12.281218600559002,12.901526133651263
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,2.0517920130235505 1.7070883791887472 12.88515377245553,13.918913602190942
14,0.636235620712019 0.12616924411893438 0.4309754596936808,5.143766013872402 1.1962134706333092 12.400356463629333,12.834675940955307
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,2.45081600690059 3.436483434613317 10.914859676158521,12.126929428870772
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,5.41302637035997 0.8569861601034657 13.252649199584113,13.465534812508766
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,1.5372533451442985 1.2077630469324268 12.97062254206985,13.901677552566872
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,2.145025929486619 2.2677305281716884 13.06258266676089,14.297099945164378
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,4.999098434349531 -0.5392099156143787 12.827248453124595,12.76721044756769
