,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.24708371960520004 0.6310460227512057 0.5712445553231507,0.3842246585587341
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.18386687901912968 -0.2571548221960462 0.31309583295518245,0.7644570687550023
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.8832838802583448 -0.38763244703080174 0.10736494897101374,1.2853544887013433
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.6106782781817661 0.32541040286837036 2.5541107316937124,2.0616680469097886
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.22824111085428794 0.8593380139551627 0.6779359697383647,0.3819305162135037
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.9241000223765202 1.7217250151585244 -1.4804557916083443,1.0767799785321315
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.17032714118143047 -0.13794080619748098 0.5724800207225624,0.04826811832805558
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.5376211698898881 2.381582357551936 -1.690620720576362,4.062466916877197
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.28568945078476465 0.12514390381445628 -0.4552307411281719,0.6383262781695695
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,-0.760247334989084 -0.5750419065960694 0.7736785224684427,0.32596002508560346
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.08481621838858742 -0.23609479970091196 0.21797467174521779,1.3650404154584053
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,-0.02219296884363163 0.02896383509022095 0.016515226388948763,1.2555676210128937
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,29.816157932358433 34.99991288739598 -16.370500811127698,47.652973540727714
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.13581208021186675 -0.14085199565254317 -0.19580538776962905,0.8197284795640691
14,0.636235620712019 0.12616924411893438 0.4309754596936808,0.33565978231548427 0.08700856285572539 0.1707728765387041,0.3994806351568258
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.01695851799616404 2.2845491208390833 0.7972353678659093,3.3249160499486363
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,0.06431351015939607 0.004284574475461984 0.053563834772273645,0.9193234920681588
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.8361314914854634 0.30106742737380265 0.8568690131575315,2.5338661725806353
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.2872758387480858 0.43254118263390495 0.44070681497308584,2.2709106702867294
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.18853753900986128 -0.11987917948735834 0.18887919860036942,0.9390778754936122
