,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.011496123200950168 -0.029360828931218868 -0.026578431781584855,1.29217608978841
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.5984873101360568 0.8370398118772421 -1.0191279902056738,2.6456417095123403
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,7.095701353966479 -3.113975179116049 0.8624969059316949,8.11098129245005
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-0.6934993777478435 -0.14010986238458648 -1.0997070160579836,2.284841087089064
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.22427555330581653 -0.8444075120172189 -0.6661572236040078,1.8420108414692369
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.45502914685820006 0.8477816749286876 -0.7289801098417774,0.17985600009366623
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.4912792482021246 -0.39786645331473247 1.65121983637203,1.1080226808636642
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.24300230643337467 1.0764643177363844 -0.7641528224944208,2.435719278197566
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,5.207739110271143 2.2812070957340005 -8.298251574423652,8.884830635980258
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.36450497959494454 0.27570716631719294 -0.37094464007487243,2.142053427267454
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.74760244373516 -2.0810294606734607 1.9213117534018835,3.960354520334347
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,3.2426570145531564 -4.23196119840528 -2.4130712332534925,4.637057223091949
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,36.81890355161342 43.22013653936838 -20.21534403674402,59.11566700318533
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9423350056826999 0.9773045661078188 1.3585998455273949,3.0116106619934166
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.2919982589803989 -0.07569077443534518 -0.14855930098741446,1.1127561014603633
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026495000991454666 3.569246512893988 1.2455541142691768,4.684115430254179
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.7921207991620229 -0.05277119145200839 -0.6597218453920333,2.0351328374238946
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.11731505954242732 0.04224185254151162 0.12022467796308836,1.4740386869538635
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.35855709550028236 0.5398668777901313 0.5500586343514174,2.4376975679699564
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.6309089993838892 1.036992599412595 -1.63386446227904,3.7618390464030997
