,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.010862452630854861 -0.0277424491624827 -0.025113418774601423,1.2899169537946324
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.5785200858830878 0.8091138035068786 -0.9851270067624524,2.5974132715311713
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,6.826707427112386 -2.995926184411902 0.8298001479859308,7.815414256067864
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-0.6321888486324294 -0.12772310318520008 -1.0024846951881248,2.1692817492645653
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.22042379356357453 -0.829905463921055 -0.6547164868047415,1.82315458035566
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.3696555920198288 0.6887190394574576 -0.5922072815221592,0.4004299471681481
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.4696344419403445 -0.3803372327511237 1.5784703083089677,1.0301273341745516
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.24820952274463512 1.0995315167110722 -0.7805276014008079,2.4644634548241307
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,5.1230467342800825 2.244108300081137 -8.163298838211624,8.721261398772622
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.4856871215159661 0.3673678755739511 -0.494267690608635,2.337742117253656
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7432986919415128 -2.0690495181932578 1.9102512640011984,3.9434948715155462
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,3.2338258004261573 -4.220435663835162 -2.4064993544920568,4.621119621989161
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,35.90761881499371 42.150418352683815 -19.715005007354485,57.62399813950237
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.9609025365684092 0.99656112837763 1.3853693536545757,3.0494289939801367
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.2756035448982325 -0.07144099359809526 -0.14021819898071156,1.0939664828966282
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026096571028463068 3.515572434659422 1.2268235590292522,4.627310934643634
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.7704328923457442 -0.05132634025758715 -0.6416589616466978,2.0068736909348033
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.22240133046576926 -0.08008046233120997 -0.2279172719862079,0.9742659581821475
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.36180377823145365 0.544755294422375 0.5550393358678347,2.4453014969940807
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.6290769010938084 1.0358276831794222 -1.6320290439395149,3.758996235075016
