,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.3500403100820943 0.8939947392440645 0.809274773738737,0.14341025319153025
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.4998634230127901 -0.6991051914999193 0.8511873134896427,0.1603471820385588
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5110909459171241 0.10325731269003877 0.8104553761735799,0.06405247650514244
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.19145364494654338 0.720831555704587 0.568667546179449,0.2069560013334031
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.9285453422743121 1.7300072554821713 -1.48757742284834,1.0885544288357638
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.16835941211663324 -0.13634722497669832 0.5658663620421085,0.055203401615484815
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.023245381941282166 -0.010201323136825908 0.0028255233699131074,0.34229827802183377
7,-0.953790665641544 -0.7250315100385312 0.9888390113434515,-0.40481599602309865 -0.3061979325150176 0.41196782581189734,0.899763923615749
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2553397556870651 0.7107648704452134 -0.6562141119566954,0.08891370131706733
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.730989740551189 -0.9540078412737298 -0.5439768396136031,0.10835289314176232
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.2565788353802838 -0.30118692379588974 0.14087408720600683,1.5726642540831803
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.57327108040019 -0.5945448711063989 -0.8265064935296188,0.1372027260794386
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.2164317136911908 -0.9587605172750973 0.6805980869970574,0.13735795766246434
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5839044429485645 0.1513576815058424 0.2970717571768381,0.14595619579799812
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.011333127155401693 1.5267304421935315 0.5327806238051888,2.523912860083423
15,0.7724738063516547 0.024587452305099067 0.6394413570558319,0.9980951885017424 0.06649323226390927 0.8312686655013508,0.2990966712331054
16,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8392213333968366 -0.5336081365241413 0.8407421340746237,0.08055484771646797
17,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.514149179987183 0.22521880086875393 -0.8192690056040702,0.2278550148112563
18,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3585982604155977 0.1291211452067668 0.3674921237285593,1.8295993572121958
19,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.1113757586625918 -0.16769458433610376 -0.17086036918142636,1.3482820592487597
