,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.32519277976647964 0.8305347297949895 0.7518285914135655,0.16204139180878427
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.51135017561267 -0.7151704765484832 0.8707474125808737,0.16562058272500532
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.4120063693456899 0.08323894377247296 0.6533333836598969,0.20911924546593547
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.13657593664612525 0.5142145238965063 0.40566635741720924,0.0991952009024069
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.3370217675646736 0.6279177511291266 -0.5399262153528103,0.4861823268352313
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.18568507260550046 -0.15037855057261418 0.6240989749240071,0.013247313259618193
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.2280278167970165 0.10007086350343682 -0.02771724409509515,0.07650372063900732
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.4592092714473203 0.20115282779553936 -0.7317252226137834,0.3191408388295647
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.18943468066634636 0.5273112128557852 -0.48684040764735464,0.29982172334778157
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.6920582153970903 -0.9031986736351387 -0.5150053686888605,0.04528747356337066
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.6999312404485114 0.821619354795495 -0.38429582260364814,0.008500852433760272
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5339309552768837 -0.5537448544643281 -0.7697883544461291,0.111787380363144
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.22868665831625323 -1.0130481114890724 0.7191353777010119,0.19364371508093736
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5218468989293176 0.1352713405023927 0.26549887933610444,0.2013706196953554
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,0.2932064178289949 0.01953344998209873 0.2441984596990317,0.6212404691838814
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.5719092832806293 -0.20592844350664902 -0.5860936326051822,0.4641535296719151
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.956881662145938 -1.4407432507689732 -1.4679420012077098,0.8050883971555965
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.7709985126962705 -0.4902295297445692 0.7723956829230277,0.050861982061138365
