,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.4214651809661855 1.0764121836995006 0.9744053160196675,0.30445134664958196
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.48220861225172923 -0.6744133070975464 0.821123999692244,0.1614990179070913
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5219374931664664 0.10544867477516212 0.8276551379799173,0.06327763609686575
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.26444152020057926 0.9956341779353053 0.7854606813174787,0.5573814537173495
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,1.0254588118169423 1.9105703339119693 -1.6428377883878476,1.3453326149338802
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.1572291415603411 -0.1273332857825001 0.5284568366164063,0.09484071725606513
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.035755343385376594 -0.01569136668366046 0.004346134582337482,0.35594142749722507
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.4285520976044161 0.18772370605484937 -0.6828746685206438,0.373503334836425
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2476559116212735 0.6893760882038894 -0.6364669053515998,0.10293728845032558
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7280409549352876 -0.950159408876192 -0.5417824571331782,0.1032514266854214
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.378606068317873 -0.44442947477763434 0.20787289101957585,1.7724080212719469
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5750508243497691 -0.5963906604254173 -0.8290724173681633,0.13933732560572445
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21164458689902815 -0.9375542528084028 0.6655443350242437,0.1186541672460689
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5880013922534348 0.15241967847387505 0.29915615290932523,0.14280040525126667
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.011112412360712665 1.4969970780943185 0.522404620396332,2.4925068157393078
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3875108058567841 0.13953173942962235 0.39712175080557316,1.8722228957731362
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.16954507507177818 -0.2552780895215113 -0.2600973000544547,1.2165447080724625
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8392397188016127 -0.5336198266482975 0.8407605527966371,0.0805801225783302
