,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.42357170191795657 1.0817921887867692 0.9792754815906574,0.31114457179159044
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.4830361334423855 -0.6755706719572856 0.8225331356816009,0.16119248114526696
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5234494924244579 0.10575414874494528 0.8300527698245018,0.06369256005561225
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.26818119643867744 1.0097142266138899 0.7965685007085311,0.5755722891199065
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,1.044306790079911 1.9456867010526846 -1.6730332195141882,1.3952853084406895
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.15737127605863932 -0.12744839454994455 0.5289345594265631,0.09433230753445028
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.04139630956003536 -0.018166925867715095 0.005031805473684795,0.3620959129202827
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.42276938661439867 0.18519063727707796 -0.6736602302469011,0.38391847376992994
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2481066522078537 0.6906307716892832 -0.6376252926655911,0.10192255278850142
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7321891831729402 -0.9555732225682004 -0.5448694226014112,0.11043390507941783
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.4104279932540477 -0.4817838717861985 0.22534465412068064,1.8244966802056037
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5797153395602884 -0.6012282733618245 -0.8357974245113295,0.14521322575634074
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21208758412753972 -0.9395166650848455 0.6669373982732838,0.12026307486837488
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5900620848744697 0.15295384405727258 0.30020456688412017,0.1412460144988448
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.01080670642697498 1.4558142210596596 0.508033106175733,2.4490108471293377
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.41136557673331087 0.1481211713210443 0.42156816167302447,1.9073923038998637
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.14809055380293273 -0.22297476724104504 -0.2271841467020195,1.2649802267408177
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8418541229555587 -0.5352821620456372 0.8433796946609475,0.08419538595058121
