,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.021447183268236313 -0.05477560286959495 -0.049584758917236356,1.3276594450483914
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.6143502593779493 0.8592256123518314 -1.0461400509558831,2.683959056620696
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,9.387316881633295 -4.119659257017999 1.1410474259719434,10.6289882463204
3,0.5405500808926487 0.15912392232241768 0.799787619093526,-3.387468401032052 -0.6843809046261423 -5.371631016292209,7.363914554135857
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.1930669100868138 -0.7269055712771268 -0.5734593668256965,1.68923729171719
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.11182867317346426 0.20835214733529292 -0.17915528931788696,1.0815005576103425
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.3812298096369418 -0.3087420297380368 1.2813368897476043,0.7119851287477311
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.17500778632163283 0.7752586387607936 -0.550335080514318,2.060434786828665
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,4.546808381736252 1.9916918500972187 -7.245094082752751,7.6083754257663
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.35539879732597124 0.2688193599773826 -0.36167758010775186,2.127348505901545
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7434272395557016 -2.0694073438992437 1.9105816268084408,3.9439984473982808
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,2.451387970290159 -3.1992834043026304 -1.8242366571926816,3.209075433685042
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,32.1428959058756 37.73117110549512 -17.647991558565913,51.461577421435635
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-1.171620829186651 1.2150990668988202 1.6891698471887568,3.478659096893321
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.15627591505076832 -0.04050929987421224 -0.07950814769299411,0.9573138381718295
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026397502710704453 3.5561121333673347 1.2409706313411424,4.670214916323837
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.57994419260254 -0.0386359581160918 -0.4830094770556352,1.758672089537468
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.31800718970818553 -0.11450544258502035 -0.3258943235568715,0.8340049510834978
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.3192234660047505 0.4806436075930142 0.489717330843787,2.3456240795299976
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.3718561013746173 0.8722771320299976 -1.374342119789274,3.359876882708656
