,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.3285572366058021 0.8391274736251574 0.7596070385494336,0.15670597599508648
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5105085156551181 -0.7139933373166194 0.869314200537027,0.16508107357079804
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.4361521957564488 0.08811720109198222 0.6916222928708355,0.16625465610823958
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.16317018959456317 0.6143430784141096 0.48465826467959866,0.08818569120079627
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.40826225067973076 0.7606485366513851 -0.6540571354597358,0.2995936114514479
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.18689097764938703 -0.15135516247837108 0.628152096110244,0.016280502805864946
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.2593178536767938 0.11380261366267731 -0.031520611605793794,0.051633434386803095
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.5368655097859626 0.23516950147581864 -0.8554662527253907,0.19455967411843061
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.21299400063874527 0.5928910398705868 -0.5473870240267427,0.2127623998006205
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.6776124034118686 -0.8843455801606996 -0.504255303792672,0.03109783978280003
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.8103064473054606 0.9511840905902776 -0.4448971052195788,0.1737810795021349
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5313914832732466 -0.5511111439795313 -0.7661271020772192,0.1119362872786249
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.2318810307845501 -1.0271987096054072 0.7291805035007408,0.20942771543225658
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5297623521075525 0.13732315678088472 0.26952600674180627,0.19371859114047063
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,1.0523867997615686 0.07011014652125636 0.8764857106888152,0.36961280437462535
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.5918934376475441 -0.21312417528419397 -0.6065734289117944,0.4354078284506114
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.7844693886991391 -1.1811481209374168 -1.2034461625596233,0.48418547497855824
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.7532052560640101 -0.47891591540184775 0.7545701821190935,0.07248828138431158
