,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.32701427970593827 0.8351867979040237 0.7560398034051923,0.1590613853359349
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5041540572266352 -0.7051060399629797 0.8584935760435969,0.1617791665219041
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.4426470230767222 0.08942937150085897 0.7019213751791498,0.15498432450359506
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.12155091759174108 0.4576446536154426 0.3610381095750656,0.16128205365954698
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.2833255088132022 0.5278742605174958 -0.4539020455320175,0.6277718845757319
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.17930460607582216 -0.1452112783991068 0.6026538336165567,0.01812663441620705
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.17093293002734108 0.07501455808891636 -0.02077724468885772,0.1332687301260839
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.40151145098326846 0.17587877418724934 -0.6397868556241009,0.42253719593226324
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.15660936971549902 0.4359385324734299 -0.40248052323628064,0.4248363376335371
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7233011069250962 -0.9439734777785013 -0.5382552290507585,0.09510198928323137
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.569502651803491 0.6685148115824509 -0.31268427154292916,0.22050983253974776
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5221474722860757 -0.5415240925674193 -0.7527996635086761,0.11447053417830007
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.20512026594784674 -0.9086524748603311 0.6450277467544462,0.099017938693059
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5101174551238712 0.13223087482143225 0.25953131645133654,0.21292165063749244
14,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.012903806820660757 1.7383229203333714 0.6066197046149361,2.7474659037777514
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.48898997567966057 -0.1760715335908542 -0.5011177813194958,0.584236414100174
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,1.1043311635318211 -1.662752807807137 -1.6941427162010974,1.1256451463996082
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.815911773683385 -0.518787051517224 0.8173903337831504,0.05133203834542224
