,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.1690529580191944 0.4317572884316169 0.3908415414177916,0.652423796885238
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.3294434690030228 0.46075713661462087 -0.5609894391496941,1.9961621904422011
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,4.623556174733241 -2.0290649858480623 0.5620026402153514,5.394637708966878
3,0.5405500808926487 0.15912392232241768 0.799787619093526,2.0223465884425944 0.4085810474997371 3.2069080428503116,2.8376360727824133
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.15263996429660565 0.5746963081185329 0.4533807333347225,0.06733583428549889
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8316401691055009 1.5494596343340445 -1.3323303485266353,0.8319977306942937
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.6718237428700476 -0.5440818654696409 2.2580410119751666,1.7577792128531615
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.4300709920386458 1.9051509585157864 -1.3524149925277,3.468552664373287
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,7.231317339644556 3.167618822180704 -11.522714411808954,12.793185683826778
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.3041820188662722 0.2300796070315908 -0.30955596170725785,2.0446422735926424
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.8359962967073219 -2.327082979785113 2.14848081908254,4.306637874214118
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,1.9006999239240565 -2.4805856098126084 -1.4144339931370364,2.215296760111247
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,52.289025884012645 61.37985165825407 -28.70918320828727,84.43848752121875
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-1.0157135687873853 1.0534061694061971 1.4643924817956646,3.161071656319948
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.19599294353527943 -0.05080461004065098 -0.0997148914234499,1.0027743400057867
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.031207332924095475 4.204063409998538 1.467085127927031,5.35602948080365
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.826151453925797 -0.05503831813227751 -0.6880644496821956,2.079474609856556
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.27091284639491836 0.09754809445309627 0.27763195825778497,1.7003511589920455
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.7616744495617984 1.146826578354857 1.168476688382813,3.3850438107114216
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-0.5061729165304358 0.32184356617287835 -0.5070901812422636,2.0166946574754623
