,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,-0.013691705316591633 -0.03496829414144416 -0.03165450207601424,1.3000040643366912
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,-0.5488413618151593 0.7676053651660087 -0.9345888952620753,2.5257341878492303
2,-0.273866920923024 0.15916294573795264 -0.011601363054161151,3.8505621277335327 -1.689833646212268 0.4680436443976676,4.545301167977654
3,0.5405500808926487 0.15912392232241768 0.799787619093526,1.0433683147172055 0.21079498508882416 1.6545068284751903,0.9929959727410146
4,0.15883884129954495 0.5278623421840942 0.5013626897108274,-0.25159058959374553 -0.94724984811927 -0.7472900464551806,1.9757383296529523
5,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.5595478622707338 1.0425143689234435 -0.8964244706437767,0.12381914160003876
6,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.5284461234433363 -0.4279663463737775 1.7761399950777845,1.2417799518568287
7,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,0.3192974844249612 1.4144406848282212 -1.004073078646268,2.856912764599276
8,0.6786669683950541 0.3608581760831011 -0.8996043338444049,5.676834822571063 2.486690597272397 -9.045730307655646,9.790822935928322
9,-0.953790665641544 -0.7250315100385312 0.9888390113434515,0.6099087508459781 0.4613276164146421 -0.620683926766893,2.5383396010671047
10,0.2826053716843495 0.6728283741326702 -0.7318649858030541,-0.7492645209285733 -2.085656026081842 1.92558323281387,3.966865600967354
11,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,4.033730744573621 -5.26438408972537 -3.0017604633285937,6.064707021258515
12,0.7063164841191036 0.8233937549206134 -0.3896197928856566,39.45637396521958 46.316150282276496 -21.6634417978042,63.43290434737186
13,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,-0.7100527172744843 0.7364024031632741 1.0237097276318785,2.5385631559856114
14,0.636235620712019 0.12616924411893438 0.4309754596936808,-0.3984213760961153 -0.1032774051928003 -0.20270395220149548,1.2347916678469395
15,0.1414865294758516 -0.8908371848097207 -0.17584413352936434,-0.026187962738068466 3.5278841738030313 1.2311199664891275,4.64034062964569
16,0.7724738063516547 0.024587452305099067 0.6394413570558319,-0.9908729143515452 -0.06601208341350398 -0.8252535576600527,2.2941079151778645
17,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.04921658039383775 -0.017721506000191418 -0.05043723756670577,1.22886316054043
18,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,-0.4329840507776977 0.6519289411917253 0.6642362364476972,2.612147149565258
19,0.8003476570337418 -0.5317121267828122 0.7702132327383524,-1.9214948630800068 1.2217578991691276 -1.9249769131350383,4.2127347125856485
