,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.4113775931588876 1.0506487211163715 0.951083343934778,0.27302440778098086
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5029252419828558 -0.7033874282847283 0.8564011005833532,0.161302073520166
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.5122512151435297 0.10349172553431366 0.8122952570007812,0.06365695663614464
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.2699498597013408 1.0163733230834249 0.8018218945411599,0.5841783722774972
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.8617285153612615 1.6055183478487034 -1.3805334276259118,0.9116251940149558
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.16837967482069036 -0.1363636348906673 0.5659344662394667,0.05513179565900288
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,0.026186351947248845 -0.011491978865450343 0.003183004245170946,0.34550491656125115
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.4442442159784192 0.19459750887482388 -0.7078792133424625,0.3454781587056073
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.2586203375057509 0.7198967124690653 -0.6646450908266233,0.0854940034092468
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.7150867800701154 -0.9332530369901971 -0.5321424160873968,0.08117617456742225
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,-0.11405816002145358 -0.13388799703516277 0.062623400552911,1.3393755318758738
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5642586100464522 -0.5851979526798269 -0.8135128758070789,0.1274339228930863
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.21867883737766777 -0.9687149432290585 0.6876644639904228,0.1469599650059171
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.6015825347904138 0.15594013506813756 0.3060658004152696,0.13300212514410542
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,1.0612155588891323 0.07069831961139264 0.8838387877325183,0.38108806838251746
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,-0.3071456972597456 0.11059452471840325 0.3147634471211825,1.7537545133071257
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.12727076550967936 -0.19162714020148658 -0.19524473047015317,1.3121584430355795
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.8322025007396345 -0.5291453016726667 0.8337105821918281,0.07108609601243933
