,original position,computed position,offset
0,0.4701690900475479 0.8168603771932381 0.8229080835159879,0.3286894276313052 0.839465086402804 0.7599126572429755,0.15651163371194352
1,0.5999363248454148 -0.575234550477139 0.8699675530810338,0.5081327319648298 -0.7106705842698959 0.8652686215975228,0.16368536548019108
2,0.5405500808926487 0.15912392232241768 0.799787619093526,0.45220007804086676 0.09135940526776071 0.7170699995412572,0.13870817337112712
3,0.15883884129954495 0.5278623421840942 0.5013626897108274,0.1547270662565726 0.5825543405583807 0.4595799736288007,0.06894865294817748
4,0.569363666709015 0.9684099275299485 -0.7977160030457133,0.38131306152444555 0.7104385031232306 -0.6108831475817927,0.3698902564295469
5,-0.19222601871965805 -0.1528172074577654 0.6128401879055647,-0.18495842034995472 -0.14979006539485598 0.62165665190122,0.011819966688575559
6,-0.273866920923024 0.15916294573795264 -0.011601363054161151,-0.2376483751995565 0.104292881677581 -0.02888664250148207,0.06798005494175605
7,0.6786669683950541 0.3608581760831011 -0.8996043338444049,0.5085182631784679 0.22275222427811903 -0.8102964431765075,0.23664263171793432
8,0.2826053716843495 0.6728283741326702 -0.7318649858030541,0.19927042333397957 0.554690029538999 -0.5121179173038835,0.26304021782585074
9,0.6644038835720809 -0.8699507170620426 -0.5284503148315114,0.6916652575280162 -0.90268582801284 -0.5147129432718375,0.04476031027925188
10,0.7063164841191036 0.8233937549206134 -0.3896197928856566,0.7508377861308048 0.8813763720584359 -0.4122459578717228,0.07652498653998638
11,0.6018491124041956 -0.46650882827711637 -0.7863237128017295,0.5268546419664993 -0.5464059428588551 -0.7595861672065426,0.11279457371333379
12,-0.19218857737519435 -0.8243671688279628 0.6953597524835282,-0.22793869616176396 -1.0097347496443128 0.7167833119948837,0.18999521023724902
13,0.636235620712019 0.12616924411893438 0.4309754596936808,0.5234981041885605 0.1356993601942231 0.2663389593419114,0.19976423101337168
14,0.7724738063516547 0.024587452305099067 0.6394413570558319,1.4468531711795434 0.09638954788213278 1.20501903890374,0.8830748455478581
15,0.9359197231638954 -0.3602369084817225 -0.8292474859571803,0.5523697453711901 -0.19889280560714043 -0.5660694800209156,0.4923465931696664
16,0.9818012560436005 -0.9718121225183896 -0.8139925092496705,0.8548754503679366 -1.2871560654674201 -1.3114553544501513,0.6025124437354098
17,0.8003476570337418 -0.5317121267828122 0.7702132327383524,0.774890805071454 -0.49270439400084604 0.7762950287424539,0.04697491640497743
