,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.5710170484941943 -0.950669000138482 -1.7726054240785045,0.4666355599543531
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,7.048734954339463 6.655322207379302 -9.871178134707513,12.602856294990902
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,156.37558970399326 31.23369186056271 106.55896656406276,189.7619424823171
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.5160493466890457 -1.401061784160019 0.1396709077951465,0.8213203920927682
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.5475786581825847 -2.780070859124514 2.43112317888288,4.859628769158375
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.018767893664687563 -0.011646254764831894 0.019386964007687087,1.5691869301412475
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.20119289596847284 -0.1869290841169569 0.3573208456671842,1.46851036675516
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,7.632504066420317 -3.667570444092722 5.217846057354192,8.743735298620843
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.437099303501838 0.6270741579787601 1.881455507221491,3.4985380866391402
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,1.1913975548943372 0.5039667892183815 0.687787039304755,3.6278783804468073
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,11.363365693123976 -2.4008839551851113 8.493784677494537,12.521473448114136
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-5.638194549592044 5.615181516170254 2.3284746689802756,9.712682964650169
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4287359466579988 -0.5928228026008756 2.5834389493308714,1.135457067768201
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-30.352136723902884 6.918849237419716 -24.098018463208806,36.87666554806026
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.2060544719165547 0.5590287177440599 -1.7428161308538295,3.91889880004399
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,48.94259453235817 35.528969161188144 77.9079294108609,100.36853809006682
16,1.376450130605022 0.20401541774190524 1.038315849215353,5.451840901527679 1.1684021405663754 4.240685134753743,5.272003483291845
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-8.555718792988744 -6.351858271534267 5.28438135650245,9.545547870149289
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.0994752660313068 0.23121838094343142 -0.16897688918092404,0.8257615229963273
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.3390221587167117 0.49315165443463155 0.4664483145927137,0.9209791660662392
