,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.639830608991697 -0.9923101260682317 -1.8502489421453163,0.5769381123458711
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,6.595681635385153 6.227555262772137 -9.236713930153298,11.713645339069716
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,229.21100593710878 45.781479987003685 156.19118024751307,279.09273389940364
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.4939984457026278 -1.3411941089530137 0.13370273948288283,0.7572885319839986
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.7927459219284573 -4.024791330542024 3.519609387556743,6.531161968051843
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.12395069674852605 0.07691653727386294 -0.12803928557593497,1.7926620553794559
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.35701657366043515 -0.331705455143789 0.6340654494954817,1.8169202274933787
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,6.379275537087211 -3.065369138482207 4.361095312927611,7.110599704801889
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.5151093800674598 0.6611136310736572 1.9835865762544473,3.6314813669042256
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,2.9346191589185757 1.24135775587529 1.6941389668863507,5.771311195242186
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,12.911081010495579 -2.727889612929649 9.650656770044476,14.481183620113594
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-4.9201821121030935 4.900099740983903 2.031948226339737,8.656900494992263
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.5934916653710949 -0.8206342274962345 3.5762093110564352,2.166426370586424
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-25.55846260419238 5.8261186389350845 -20.29209044917159,30.65907278745699
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.1568942464837728 0.536242037351403 -1.6717768570269087,3.829561107621416
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,45.228076432380035 32.83248360941496 71.99507545014309,92.8831849620547
16,1.376450130605022 0.20401541774190524 1.038315849215353,7.461701206133382 1.5991419813938395 5.804044167165114,7.854223397722691
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-7.492139609137548 -5.562245569219526 4.6274689279507895,8.069711968394916
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.3702361225715985 0.8605696696587591 -0.6289136058692892,0.10391687408050304
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.1333481455928263 0.41740348313964615 0.39480178047628095,1.144856832110045
