,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1717047694872111 -0.7090332996281382 -1.322054545367564,0.20772631384542695
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.4716962103433395 -1.3895560741979753 2.060990453830228,4.12393333744567
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.1103894331801785 0.42151881496664356 1.4380819760493306,0.5732103530215882
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.3196388521982239 -0.8678119319809044 0.08651158835789735,0.2518089197358238
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.1779706483844178 0.9035615357895102 -0.7901487064601854,0.10054216159760489
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.37562854196401047 -0.23309305640869624 0.38801887699411586,1.0104217260114692
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.3216741892041878 0.29886871145503113 -0.5712969772737783,0.30995680457060476
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.4769366046737784 -0.709697497958975 1.009685389302846,0.7237223520797896
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8194417320007399 -0.3575610487423517 -1.0728160230563601,0.3483819002066815
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.811401158067573 -0.7662312398305497 -1.0457115967566288,0.09411605409579679
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.764672208184508 -0.5841277421875856 2.066511900992674,1.6365692074024094
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.627474526045789 -1.6208317744820444 -0.6721182064536062,0.9773282446728454
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.25555646883667127 -0.35336365718685464 1.5399094489102123,0.08017083696868602
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.8411021569537636 0.419684069379527 -1.461739388383341,0.10332594748072732
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8704342421851672 -0.6318756012616498 -1.3855769222067575,0.041867547361439265
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.8381395495353148 0.3939377951647423 1.4297869662948348,0.6344109586897055
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.1516026032471727 -0.997307893130775 3.109186037150826,2.1842752862517627
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.1062850264993815 -1.5637288101079925 1.3009325802800782,0.7779318630651865
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5216826800980418 1.212589113564543 -0.8861732161117415,0.4789008873779236
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0227378014822075 0.7449589140813132 0.7046206309749008,0.27405714303553097
