,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.3184554829102253 -0.7978365078003132 -1.4876358869897692,0.09744456998060351
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.4645833695310002 -1.3828402240883373 2.0510295006723585,4.109979080260104
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.5710978725123916 0.5135384547256463 1.7520223760536489,1.131439587860408
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.3455761899230674 -0.9382311911123905 0.09353163698127268,0.32676868770726003
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.19215989538918354 0.9756007059094595 -0.8531456965157732,0.19081341090340606
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.5685756646979324 -0.352824731558192 0.58733047746785,0.708343790068362
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.32349369856695914 0.30055922451757167 -0.5745284463625612,0.306093359228056
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.6595075332576246 -0.7974264707571144 1.134497245491676,0.961172187484171
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8295593854630307 -0.3619758578026073 -1.0860620908683767,0.36557127197134953
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.6527586046509337 -0.699124690928928 -0.9541281520249049,0.1463585060659667
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.98514337975311 -0.6307095131782191 2.231307676247166,1.915223191124695
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.598617700246672 -1.5920927316169364 -0.6602008475704718,0.9351311558139654
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.5347361291554744 -0.7393916306970284 3.222165424763554,1.798649060728239
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-2.031368166078172 0.46305570558794595 -1.6128007071467825,0.1434661961843695
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.880489459063488 -0.6391749995422769 -1.4015830439551504,0.05177682164500223
15,1.376450130605022 0.20401541774190524 1.038315849215353,2.2317927227401606 0.4783029148593403 1.7359879706914696,1.1373614069768634
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.5915715996591766 -0.7377230890255272 2.2999099310058053,1.1669545964517432
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.9242928144049902 -1.4286158212736828 1.1885263317941706,0.6193012022452586
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5330301991457472 1.2389650669709855 -0.90544904763351,0.5127178318401991
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.4096822789440266 0.887467615668089 0.8394127239795455,0.3979084356048512
