,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,11.675110633057923 -2.986289272073407 2.8767729897685217,11.52015944090741
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,10.968137815511401 -2.2543420458842074 3.957451972306436,11.636519510328677
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,12.638058225986525 -2.055638539945855 5.588086303185951,12.134595467432456
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,11.37110041951594 -3.8691480529614166 4.408880185909512,12.361267737393469
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,11.039486000896959 -3.4845901000032082 5.113480579018549,13.38698918331279
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,12.270446612387332 -3.6280035208230736 5.9157943065265295,12.618534092477821
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,11.700371906306332 -3.482068289596668 5.876201740763407,14.381293514302605
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,12.912769951609949 -3.5456619083187007 5.723274939700738,13.384297679506233
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,12.070207750971305 -2.2177046898770776 5.7742941317643455,14.408202298585552
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,12.796674114539922 -1.553329903798918 5.290094825615614,15.868758924369923
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,12.850014375258123 -2.9870999853987987 6.032942080020881,12.658622508134123
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,11.7243063898011 -3.24003846306699 3.711464182505847,11.697101837934394
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,10.508961818349993 -2.842148948666792 5.324222246637302,11.641913748655897
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,12.830993078089477 -3.091762812719725 6.308152437172646,17.07137287959619
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,11.174882696416272 -2.481802987173082 4.143688927711896,12.588250229803313
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,11.699915497567682 -1.9030001448858047 5.756292836041855,14.518635078028852
16,1.376450130605022 0.20401541774190524 1.038315849215353,12.608634923281066 -2.064459261462523 5.695754185784489,12.369304121330291
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,11.593156368966714 -1.6425072183463423 3.720298301167359,13.839305729465284
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,9.84598062741093 -2.648294583985939 4.1205030912427105,11.259855339605306
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,12.56450786840653 -3.220795914687373 3.9560406564027937,15.446885570723095
