,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.6277765525070969 -0.8800874346738904 -1.6680404035891938,0.4279559807204821
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-0.6440231836796878 -0.04583284338716471 -0.2645078976958913,1.6082151159942943
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.5131649436350938 0.2625273132943619 1.0208274281921341,0.2461963394586192
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.2435406769150181 -1.0500831459867552 0.10907987879241585,0.4274213830127381
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.3278903316570618 0.7458897475392772 -1.2389085386753294,0.5511679752054651
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.5618048678043056 -0.35615223703708754 0.3390719625437715,1.754587243088046
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.19104987689653577 0.45121376281532577 -0.8220265501511015,0.598297953676456
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,0.9565271347063755 -0.612633663847487 0.48358877893341146,0.18239482111605057
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.39239401911164284 -0.9726763814139153 -1.0758933115658482,0.7651101831835401
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.3669945857200476 -1.0350721652527217 -1.018031472351701,0.4512315931310696
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,1.1494140489471567 -0.23754773337728907 1.119304856609825,0.41053562175489755
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,0.7859370630062508 -0.8655216377936801 -1.2484824630016857,0.8718002618366663
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.5676052295423659 -0.7154056402747434 1.7670639632810194,0.5604963972414947
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-2.2664844554065726 0.37370948261371756 -1.7958098832357425,0.44352067511919974
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-1.2811820684991975 -1.2173047551260028 -1.8732155504251684,0.8927542358365349
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.1231878427336734 0.042771354431550376 1.1033054065333594,0.3071889922686912
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.244749136411667 -0.667185424335554 1.6561233450620825,1.3635672054909824
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.5022286228641266 -1.3440567815359794 0.8597669276800577,0.7964577212843685
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.15828584780091298 1.0412271273680778 -1.240089007297483,0.601276469489982
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.442550568402612 0.8406108954649034 0.9649549372689428,0.3905051539650121
