,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.6780058250752553 -0.4102814291099922 -0.7650055766340474,0.9954316960511916
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,9.188801901475662 8.675945080961112 -12.868167267115707,16.803253705206117
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.2389546791967145 0.24746271942112688 0.8442604787922373,0.5242833012503978
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.1737850847644885 -0.47182239931649317 0.0470356579386167,0.17637816572447304
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.20983566366213552 -1.0653410337216624 0.931622038335888,2.557058456987754
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-2.615376241838255 1.6229492005087767 -2.70164601169312,5.693997986812234
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.41228219413597017 -0.3830529531203873 0.7322178129255213,1.94054433165666
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,5.712781501288331 -2.745105460194183 3.905456737870242,6.24207058433579
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-1.0064495620277039 -0.4391613788405171 -1.3176473376637867,0.6665450483916573
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.018349727579924077 -0.007762021378587337 -0.010593193474670035,2.140672165809322
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,9.226539418022236 -1.949409272643295 6.896569313308083,9.815874563735935
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-2.080415770446148 2.0719242795556903 0.8591749326531213,4.481536332969705
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.08377132548632725 -0.11583248929674993 0.5047818051773656,1.0286670542937058
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-39.789395429917434 9.070097131279542 -31.590711205348434,49.117178765276414
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.43436232705054045 -0.2013350311959957 0.6276778436183813,0.9385662681701136
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,4.16826482830987 3.025874577261628 6.635138269897782,10.141104354905345
16,1.376450130605022 0.20401541774190524 1.038315849215353,-0.5370912167314528 -0.1151058034603659 -0.4177735153939744,2.4256288008506814
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-0.4232571111225849 -0.314230662241125 0.2614218677752909,1.8541575861188069
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.045429849936886556 0.10559626295047095 -0.07717088905170931,0.9893852205968112
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.677322784792628 0.9860375738974986 0.9326452833193154,0.6603869982001688
