,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.6154418964097503 -0.686038097074503 -1.3831212049604726,0.37224231916175093
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-0.6289277657577577 0.20107932482056579 -0.31670912703127363,1.5024813693944166
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.7562528317841306 0.35166419729391823 1.2617620101389708,0.21673245360662036
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.351210279890854 -0.9573515060992179 0.35193146686682675,0.441308365048601
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.23288744655263305 0.7972397007204234 -0.9361983440908875,0.23249490753552782
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.32300516457068396 -0.11837726098476767 0.2813775791660847,1.6321275899809082
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.2678321331229222 0.4113406622604739 -0.5634485817958766,0.714490616426786
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.10563659958144 -0.5256313129827251 0.6739250371645765,0.1940754850406431
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.24265354471608705 -0.9862441869112277 -0.8440249654777034,0.7884176769618834
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.1817261573459894 -0.8526539217217082 -0.891686008282773,0.5748439249351844
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,1.1516311497532745 -0.17604042280982576 1.3238387910112266,0.5160881411574442
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.06498650065851 -0.7481022234614318 -0.9416035864148063,0.5478388294950297
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.3761932262612858 -0.6107602361436018 1.9939213866729595,0.5770412469402717
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-2.0112467969224364 0.5480343893241867 -1.5908561859853818,0.15760349320339312
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-1.0286912793638268 -0.9489033790770022 -1.6097104152818025,0.45024785567395553
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.2482566016101757 0.13685217930369303 1.266210971785437,0.2699641983020976
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.9693898603539428 -0.5093486939764316 1.729044601873928,1.0938074382190344
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.142239577023836 -1.1997804455501222 1.0540901744982096,0.4282155725734265
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.2506659596585409 1.0043523619475183 -0.8674074040911292,0.2417658468874537
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.4154674128424665 0.964061668924263 1.0202252772700273,0.4166778553993837
