,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.9144562432824325 -0.5533645884396751 -1.0317966303921262,0.6135483520333768
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,5.128978764774273 4.842713833829758 -7.18271624116748,8.835007547909658
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.6308297896774935 0.3257339283211184 1.1112958061988611,0.12779624080795657
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.23008836481565648 -0.6246844744429706 0.062274375489652645,0.031638516958083306
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.05479190285864243 -0.2781798928374257 0.2432634345115924,1.500276889861433
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.4197798582919268 0.8810321624294426 -1.4666121570870436,3.821792907837097
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.10999722897163322 -0.10219884339401647 0.1953563155796015,1.2647649659793405
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,4.303842244176512 -2.0680820440338836 2.942256707605417,4.406072951094409
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.9827236561018702 -0.42880864786049916 -1.286585297442067,0.6261487829945352
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.7397553562589609 -0.3129200074059182 -0.4270565641175154,1.2543063786389836
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,7.090389593561568 -1.49807751250092 5.299859576261101,7.11122882016196
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-0.7498348630603214 0.7467743133377728 0.30966854179953446,2.5257811458507877
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.15957906839981809 -0.22065355448415586 0.9615773625132613,0.5555792488368864
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-25.409522956892086 5.792167455381888 -20.173840113019146,30.465891930853235
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.87215182570161 -0.4042586202804987 1.2603081417798105,0.15007837822259024
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,2.345374554418866 1.7025811772257162 3.7334202850011917,6.467730627763454
16,1.376450130605022 0.20401541774190524 1.038315849215353,0.3896840307936579 0.08351447959463724 0.30311362831122307,1.2364263493850607
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.3008486023963228 -0.9657640877486643 0.8034602665726532,0.7711870276252812
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.2405683907703578 0.5591725062849591 -0.40864930479142847,0.40280328476078825
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.5985102292882067 0.95701151044947 0.90519093281102,0.5793152690269787
