,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.7271598774572414 -1.0451556559207182 -1.9487840504124148,0.7175845939022185
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,6.340130191613451 5.986266973472143 -8.878834985861438,11.212076274885554
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,293.85953269146745 58.69405903918947 200.244604531148,358.38251839563884
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.4871063213314086 -1.3224821541174 0.13183735727914309,0.7372766866296799
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,1.0113602279120784 -5.134701755959191 4.490206576782767,8.021681572901135
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.25312397514729695 0.1570739026084325 -0.2614734228219312,1.9949296319442504
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.48861531641798817 -0.4539743470755758 0.8677862964693017,2.1113270716824095
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,5.45532065411643 -2.621390387738078 3.729447520626685,5.90656746336804
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.606704282302411 0.7010808038738736 2.103502947255001,3.787576016985888
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,4.439710889288098 1.8780186619829393 2.5630198713840375,7.622050228304997
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,14.448723258725714 -3.0527670042138486 10.799999536984405,16.428154054337927
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-4.434169725792206 4.416071078219835 1.831233703209733,7.942266042381309
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.7380494151228725 -1.0205174680165003 4.4472725471752215,3.0714716348279887
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-22.03045834015492 5.021900806303025 -17.491038494694163,26.0831059571753
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.1406083094982018 0.5286932021351655 -1.6482427676922728,3.799965143344277
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,43.09787678427742 31.286104666333525 68.6041754498234,88.59048911584559
16,1.376450130605022 0.20401541774190524 1.038315849215353,9.272127407970341 1.9871404369193881 7.212274454946869,10.180325111095714
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-6.772588693047806 -5.0280431779604635 4.183043212468548,7.071906134599728
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5969711600684038 1.3875881976279156 -1.0140644361517883,0.7046616165757674
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-0.9923301846960328 0.36546764304279467 0.34567817952657715,1.2997134023918786
