,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1765291278314558 -0.7119526619150263 -1.327497951457207,0.20059090596880763
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,9.351887501848761 8.829928345319583 -13.096555342836652,17.123351893908275
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,47.942534505528684 9.575806253358225 32.669465490371216,56.771625643962864
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.23724298249106024 -0.6441090923978195 0.06421080260086257,0.031763690966087506
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.24917124384277237 -1.265048780823962 1.1062629585086112,2.8252106599988593
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.1427569481923348 0.7091279815790642 -1.1804514784643216,3.387999973353112
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.17147918174568563 -0.15932195932936508 0.3045489550748688,1.4021083419519131
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,8.10236934266343 -3.8933500813989523 5.539062352530386,9.35604005179036
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,0.4280059157564581 0.18675915337159274 0.5603468635473706,1.7789160326342335
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.9467462007405724 -0.4004781116360807 -0.5465512025816885,1.0002322694792662
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,9.68132164720899 -2.0454969447859317 7.236505775284366,10.391703522752772
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-5.758683931571082 5.735179104872197 2.3782346535554058,9.889854740235842
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.14836519151765862 -0.2051478755852371 0.8940057801997287,0.6254012280123146
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-41.32023985329161 9.419057135895276 -32.80612208446849,51.10274703071758
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,0.7665753100931908 0.35532193829907016 -1.107744174955579,3.120258879889097
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,23.29073085588731 16.907474281390176 37.07471238060656,48.67589910660594
16,1.376450130605022 0.20401541774190524 1.038315849215353,1.5629607921000506 0.33496332121491296 1.2157406492556233,0.2888133306213879
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-7.536505224154494 -5.595183082190149 4.654871047461472,8.131254269188624
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.043606363696241865 -0.10135778686434806 0.07407336496656329,1.2595633564898812
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.203077045357583 0.8113764829749206 0.7674417992528126,0.2589603557439563
