,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.9100350797106204 -0.5506892112651925 -1.026808155864975,0.6206633438924064
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,10.244034235311549 9.672281477607589 -14.34593404488119,18.874429080304797
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,26.062827532291802 5.205661099021293 17.75998397726583,29.936838281136982
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.29137307801582796 -0.7910710228784364 0.07886133869685717,0.17053392591698488
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.28544985686249313 -1.4492362274281188 1.267331648261229,3.0725304134442823
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.99138722899806 1.2357381930387912 -2.0570743432225265,4.716881507797567
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.3556070757390028 -0.33039588526931674 0.6315621653371217,1.8137676119634374
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,7.684987463977193 -3.6927897634681317 5.253725538928726,8.812128946817548
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.08638580363316191 -0.03769419757047031 -0.11309660062830715,0.9024876692606838
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.09472714160162596 -0.04007002801767591 -0.0546854406376238,2.0467988161230526
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,10.097526716646852 -2.133433925805977 7.547606934655309,10.91869047654907
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-4.371550210199224 4.353707152424707 1.805372950346455,7.850190770920188
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.11009096042057975 -0.15222523841606247 0.6633763213389815,0.8642083082552395
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-44.35885987313071 10.111718545479514 -35.21862839355785,55.04396234309586
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,0.41047820060724993 0.19026429360417532 -0.5931639457754666,2.4731825838269095
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,24.71303096636125 17.93996667877572 39.33876187913904,51.542062584282775
16,1.376450130605022 0.20401541774190524 1.038315849215353,0.45437811882726314 0.09737928458542011 0.3534355768760989,1.1535376228099117
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-3.8998360843847233 -2.8952805356957825 2.408707157910123,3.104410457331846
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.13811304682914774 -0.3210272899893486 0.23461020954840975,1.5467914210994564
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.2661320529611557 0.8345991616420844 0.7894070085899793,0.28902971277183953
