,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.7603550797757106 -1.0652430571540408 -1.986238765330691,0.7711644552918442
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,6.459603209453085 6.0990718149027625 -9.046147198481952,11.446564794516366
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,299.6330428867036 59.847231594657806 204.17884568103597,365.463582892208
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.49861759055911004 -1.353734978107173 0.1349529303018064,0.7707010638115263
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,1.030063246035378 -5.229657457547045 4.573243671445174,8.14919996235967
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.26599555521027385 0.16506125075296194 -0.2747695797514936,2.015084848285573
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.49478877558527284 -0.45971013144519274 0.8787504293713482,2.1251405779570884
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,5.540851878178917 -2.6624898469311304 3.7879196493502842,6.018025003539406
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.636117939677522 0.7139153688803621 2.1420114118552407,3.837702405220074
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,4.5215047192736275 1.912617838140672 2.610238984708584,7.722629499099524
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,14.751545068844024 -3.116748050395712 11.026350014497456,16.811589859746384
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-4.527692987845869 4.50921261276544 1.8698571570010027,8.079782272906751
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.750650655329071 -1.0379414852782125 4.523203980059098,3.1503727518460445
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-22.439422507417415 5.11512526171897 -17.815734780268066,26.613549325128243
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.1644218814042768 0.5397312363844843 -1.6826547102848843,3.8432408748735827
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,43.98164793520385 31.927661949244897 70.0109823651415,90.37143051341539
16,1.376450130605022 0.20401541774190524 1.038315849215353,9.458962615800019 2.0271817111796455 7.357603216883031,10.420380810796926
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-6.9124112507772235 -5.131848958789596 4.26940366156247,7.265744843677253
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.6005736487942981 1.3959617526210344 -1.0201839205472296,0.7155229812518829
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.0146251813893958 0.37367872038260797 0.35344464071900134,1.2751774930540702
