,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.413385984543856 -0.8552817692360116 -1.5947475967370028,0.21972157306615292
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,6.988382724742176 6.598338431353449 -9.786659761830574,12.484402127932043
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,61.941227551606 12.371836413048905 42.20859027999582,73.94063855033835
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.4376362294416063 -1.1881720234092021 0.11844807060086468,0.5936680936060634
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.1953945381749016 -0.9920230701011139 0.8675067658055537,2.4586152167105886
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.1805033038348144 -0.11200977051087713 0.18645731466918733,1.3159393189229505
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.013033952644726426 0.012109894927325502 -0.023148446464677987,0.9902400352069383
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,8.563272048283586 -4.114823024750773 5.85415152174873,9.956666465970835
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.224004311562047 0.534090769625205 1.6024707876760291,3.1353874612347727
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.9436452397357936 -0.3991663904942588 -0.5447610354122876,1.0040368507118118
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,8.232912937755103 -1.7394730672667524 6.153862477924557,8.557795582193766
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-5.830127793864403 5.806331359634721 2.4077397055966028,9.99490843617444
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.22025089312678375 -0.30454584635731735 1.3271682497444925,0.1832862974840092
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-33.46169459574692 7.627681116572972 -26.56684573852553,40.90989017539765
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.13963954773133 0.5282441630072123 -1.6468428527849663,3.798204641719468
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,51.239982431719895 37.19671531579268 81.56496345253815,104.99814532445991
16,1.376450130605022 0.20401541774190524 1.038315849215353,2.812909001141601 0.6028438755854596 2.188006143615383,1.8826221072128944
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-8.996630678860589 -6.679196029711628 5.556707575483706,10.157597484535923
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.17321929103036696 -0.40262756379666853 0.29424457065764137,1.6535581693990384
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.4483483073928212 0.5334156416596529 0.504532074042786,0.8035242210411127
