,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1720540589272155 -0.7092446650254814 -1.3224486546208776,0.2072079977708575
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.5442928460723604 -1.4581008563579192 2.1626561183648914,4.266358943673673
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.0239259441802293 0.4042490225538666 1.3791631892310163,0.4702631775393523
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.307995763288948 -0.8362012206700083 0.08336033778867988,0.21825230463942633
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.17199798340484998 0.873238162858724 -0.763631448976626,0.0680876691208863
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.39647845730177017 -0.24603129179019878 0.40955653942115017,0.977777219408182
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.31597587331621674 0.2935743845116264 -0.5611767041788099,0.32209013428633987
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.4122080973513802 -0.6785941590966603 0.9654347234936361,0.6396212653378808
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8798228314143122 -0.38390816823530116 -1.151867172651193,0.451026797022199
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.7759841886780026 -0.751249694607645 -1.0252655815557996,0.0711537195046642
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.6391977037102574 -0.5576171349685187 1.9727233657733507,1.47806841701814
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.549047294674189 -1.5427246541816149 -0.6397291464449839,0.862699106888828
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.26788786855093283 -0.37041455995249467 1.6142149009487454,0.14134507722065237
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.8609370775955325 0.4242054916044245 -1.4774872840978854,0.07760102962319826
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8417943978198887 -0.6110850371945477 -1.3399873699063998,0.06008496940761634
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.7422519075698426 0.37338779597182264 1.3552012795086292,0.5127517123033655
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.8660788830614132 -0.8649623292299078 2.696588300590578,1.6655335956211932
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.2062738711788326 -1.6379616110573163 1.3626900082024762,0.8839927682452206
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.4868921482100082 1.1317226753407912 -0.827075149969958,0.37609090287631475
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0309778170545494 0.7479936490075536 0.7074910400647848,0.27010573723265807
