,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1508005665068644 -0.6963835465493503 -1.2984679753653374,0.23915290916342805
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.568541256923925 -1.480995884796281 2.1966140391194546,4.313932329663044
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.260596537795329 0.4515204439273886 1.5404375538519048,0.7540976658952111
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.33157791502723105 -0.9002262054912371 0.08974294550280915,0.28628633874418324
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.18430101303204052 0.9357009590878879 -0.8182540681203629,0.1397493254703748
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.3350392743193242 -0.2079057359691408 0.3460907477652839,1.0739728069400598
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.3537262472580779 0.32864840038110577 -0.6282217928049609,0.24291630983726423
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.5003323729435807 -0.720939631271511 1.025679552707545,0.7541340435987596
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.7770338589854346 -0.33905649502226937 -1.0172954852342553,0.2764055954632527
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.6492748256900351 -0.6976510359847339 -0.9521169862244837,0.15016925312296914
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.6612614514163218 -0.5622788258169261 1.9892153741496432,1.5059337928654926
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.6670012307470201 -1.6601971457336508 -0.6884420366860587,1.0351592861255035
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4399672902702161 -0.6083526331389228 2.6511157811134547,1.2056921318186804
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.8128229122118513 0.41323774131052826 -1.4392871383781698,0.14000387719261037
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.848305376632406 -0.6158115615574138 -1.350351693305436,0.05101832160604068
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.9709643929195173 0.4224039287393682 1.5331040566207004,0.8037139541021012
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.479753823732853 -0.6858934666057778 2.1383269941332173,0.9639576650377508
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.6508355322002883 -1.2255981740239126 1.019627306610389,0.5396308791836832
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5470239853655486 1.2714919525185213 -0.929220046773545,0.5545511652653746
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.1141450164182687 0.7786234945959346 0.7364623305845633,0.24659802498637498
